userId,movieId,rating,timestamp
18,2110,2.5,1456924918
18,2111,4.5,1455051151
18,2113,4.0,1455051202
18,2115,3.0,1456750794
18,2116,4.0,1456744760
18,2120,4.5,1455050059
18,2123,3.0,1478366123
18,2124,3.0,1456924960
18,2125,3.5,1455750029
18,2126,4.0,1455051182
18,2128,3.5,1455749571
18,2130,4.0,1463686312
18,2137,4.5,1463695521
18,2146,3.0,1458581624
18,2149,4.5,1459889871
18,2152,4.0,1470173519
18,2153,3.5,1478641446
18,2155,3.5,1456924897
18,2156,3.5,1455051197
18,2159,4.0,1468877753
18,2160,3.0,1455231363
18,2163,4.0,1455051166
18,2166,3.0,1457352482
18,2168,3.0,1455051194
18,2169,4.0,1455051109
18,2174,4.0,1455050365
18,2177,4.0,1511043515
18,2179,3.5,1489780980
18,2180,4.0,1455051164
18,2181,4.0,1455050185
18,2183,4.0,1455051101
18,2185,3.5,1456770596
18,2186,3.5,1466977156
18,2197,2.5,1456750781
18,2204,4.0,1521233253
18,2205,4.0,1515532582
18,2207,3.0,1455051188
18,2208,4.0,1499621886
18,2211,3.5,1455617979
18,2213,3.0,1455051126
18,2214,4.0,1473004465
18,2216,3.5,1517686559
18,2217,4.0,1455051180
18,2219,4.0,1455051144
18,2221,3.5,1465164460
18,2222,4.0,1473004463
18,2224,3.5,1457382480
18,2226,4.0,1455051113
18,2229,4.0,1513369638
18,2234,3.5,1478381466
18,2239,4.0,1478632286
18,2245,3.0,1458585307
18,2248,3.0,1456770932
18,2255,3.5,1478366140
18,2256,4.0,1455051107
18,2257,3.5,1455051122
18,2261,3.0,1471043729
18,2262,4.0,1478631983
18,2269,3.5,1457445060
18,2274,4.0,1455735216
18,2275,4.5,1455050087
18,2280,3.5,1457382469
18,2284,4.0,1455050010
18,2287,3.5,1456744991
18,2293,3.5,1466968168
18,2294,4.5,1456614526
18,2295,4.0,1456832692
18,2296,4.5,1455664748
18,2298,4.5,1455618433
18,2301,3.5,1477511813
18,2302,4.0,1466968153
18,2308,4.5,1455051411
18,2310,4.5,1455050523
18,2311,3.5,1456910057
18,2312,4.0,1473004722
18,2319,3.5,1483294684
18,2321,4.0,1457382413
18,2326,4.0,1466366745
18,2327,3.5,1457382463
18,2329,4.0,1457382458
18,2330,3.5,1460575806
18,2333,4.0,1510946731
18,2334,3.0,1468354075
18,2336,4.0,1469816977
18,2337,3.5,1510960358
18,2339,3.5,1502901639
18,2346,4.5,1456693665
18,2349,3.5,1469994968
18,2352,3.5,1477849300
18,2360,3.5,1473351954
18,2365,4.0,1456859803
18,2367,4.0,1478124485
18,2368,4.5,1486643850
18,2372,4.0,1455060282
18,2373,3.5,1466508318
18,2374,4.0,1484169587
18,2377,4.0,1455828926
18,2380,4.0,1457551336
18,2381,4.5,1485100437
18,2382,4.5,1485100549
18,2383,4.0,1493930228
18,2385,3.5,1511651100
18,2386,3.5,1513378355
18,2387,3.0,1473361651
18,2391,4.0,1499631585
18,2392,3.5,1482346781
18,2393,3.5,1493142085
18,2394,3.0,1517508124
18,2396,3.5,1534786448
18,2399,4.0,1502218032
18,2402,4.0,1493155981
18,2403,4.0,1505599943
18,2405,3.5,1513110715
18,2407,4.5,1534007386
18,2408,3.0,1534698700
18,2409,4.5,1511101918
18,2410,4.5,1534007332
19,1,4.0,965705637
19,2,3.0,965704331
19,3,3.0,965707636
19,7,2.0,965706657
19,9,2.0,965709556
19,11,1.0,965705347
19,12,3.0,965709102
19,13,2.0,965710039
19,16,2.0,965708339
19,26,4.0,965703646
19,27,4.0,965705661
19,33,3.0,965710019
19,36,3.0,965710720
19,37,1.0,965709172
19,40,2.0,965702660
19,45,2.0,965708037
19,46,2.0,965708217
19,48,2.0,965704974
19,52,2.0,965708059
19,55,2.0,965712048
19,60,1.0,965708653
19,61,2.0,965706185
19,64,2.0,965706886
19,69,3.0,965708217
19,72,3.0,965707637
19,74,1.0,965706592
19,80,2.0,965707889
19,82,3.0,965709785
19,85,2.0,965710914
19,88,3.0,965711413
19,90,3.0,965711598
19,93,1.0,965703997
19,101,2.0,965704056
19,102,2.0,965707724
19,109,2.0,965703915
19,114,2.0,965709832
19,120,2.0,965707746
19,125,3.0,965705917
19,129,2.0,965706728
19,132,4.0,965705784
19,143,3.0,965706507
19,144,3.0,965704952
19,146,1.0,965703997
19,148,3.0,965704033
19,149,4.0,965704248
19,158,1.0,965705240
19,166,2.0,965706795
19,168,2.0,965712018
19,170,4.0,965710720
19,171,3.0,965708038
19,183,2.0,965703785
19,186,1.0,965710693
19,187,2.0,965708360
19,189,2.0,965705076
19,190,2.0,965709622
19,191,3.0,965705097
19,192,2.0,965703973
19,193,2.0,965706548
19,197,2.0,965703940
19,198,3.0,965706365
19,202,2.0,965706566
19,205,2.0,965706276
19,207,2.0,965712461
19,208,2.0,965706045
19,210,5.0,965711267
19,213,2.0,965706045
19,214,4.0,965706092
19,219,2.0,965709622
19,220,3.0,965709102
19,221,2.0,965704974
19,222,4.0,965704281
19,223,3.0,965706636
19,224,3.0,965707669
19,226,1.0,965706507
19,227,2.0,965708038
19,229,4.0,965711156
19,230,3.0,965707419
19,231,2.0,965703885
19,232,3.0,965707487
19,237,3.0,965705059
19,238,2.0,965706683
19,240,2.0,965706886
19,245,2.0,965708098
19,247,3.0,965711481
19,248,3.0,965711598
19,250,3.0,965712068
19,253,3.0,965707983
19,254,3.0,965709832
19,255,2.0,965703973
19,257,3.0,965706114
19,259,3.0,965703811
19,260,2.0,965706907
19,262,2.0,965706866
19,264,2.0,965710092
19,266,4.0,965710781
19,269,3.0,965707518
19,270,3.0,965706967
19,272,2.0,965707518
19,273,3.0,965710914
19,276,2.0,965703785
19,278,2.0,965707889
19,279,2.0,965707828
19,281,2.0,965711106
19,285,2.0,965711156
19,286,3.0,965706045
19,287,2.0,965706636
19,295,2.0,965703885
19,296,3.0,965707637
19,299,2.0,965706795
19,307,1.0,965707576
19,309,3.0,965706839
19,310,1.0,965711928
19,311,4.0,965703555
19,312,2.0,965707983
19,313,3.0,965706232
19,314,2.0,965704079
19,316,5.0,965706163
19,320,2.0,965704355
19,322,2.0,965706866
19,323,3.0,965707079
19,324,3.0,965706438
19,325,3.0,965706337
19,326,5.0,965710720
19,328,5.0,965709445
19,333,3.0,965706967
19,335,2.0,965705362
19,338,3.0,965703785
19,339,2.0,965704056
19,341,2.0,965711342
19,345,2.0,965708098
19,346,1.0,965712018
19,348,3.0,965709656
19,349,2.0,965704331
19,350,3.0,965709102
19,353,2.0,965703674
19,354,1.0,965704355
19,355,4.0,965703973
19,362,3.0,965706615
19,363,2.0,965709172
19,365,3.0,965709923
19,367,2.0,965707724
19,368,4.0,965708982
19,369,4.0,965705076
19,370,3.0,965709534
19,371,2.0,965709785
19,373,3.0,965711994
19,374,2.0,965707137
19,375,4.0,965708982
19,379,3.0,965709832
19,380,1.0,965708038
19,385,4.0,965709144
19,387,2.0,965706209
19,388,2.0,965703885
19,390,2.0,965710019
19,391,3.0,965705040
19,397,1.0,965704375
19,398,4.0,965707552
19,399,2.0,965706415
19,400,2.0,965707016
19,401,2.0,965711184
19,403,4.0,965706317
19,405,1.0,965712018
19,406,2.0,965705347
19,408,2.0,965704033
19,410,4.0,965706209
19,412,2.0,965710781
19,414,1.0,965705195
19,415,2.0,965711873
19,416,1.0,965707137
19,423,5.0,965710671
19,424,5.0,965712377
19,425,3.0,965711014
19,427,4.0,965705661
19,428,3.0,965705725
19,430,5.0,965712238
19,432,2.0,965706045
19,435,3.0,965706068
19,438,3.0,965712377
19,439,3.0,965710781
19,440,4.0,965710914
19,441,4.0,965705982
19,447,2.0,965710693
19,451,2.0,965708318
19,452,3.0,965709445
19,463,3.0,965706728
19,465,3.0,965706866
19,466,2.0,965707419
19,471,2.0,965706092
19,474,2.0,965709622
19,475,1.0,965709068
19,478,1.0,965703940
19,481,3.0,965711308
19,482,2.0,965709622
19,484,3.0,965706795
19,488,2.0,965708098
19,489,4.0,965704248
19,490,3.0,965703605
19,491,4.0,965705725
19,493,2.0,965706389
19,497,4.0,965710914
19,499,3.0,965710671
19,501,2.0,965711649
19,505,5.0,965709282
19,511,3.0,965709478
19,512,3.0,965703727
19,513,3.0,965705588
19,515,4.0,965705539
19,519,2.0,965712263
19,523,4.0,965702660
19,524,4.0,965703555
19,525,5.0,965705725
19,526,5.0,965709394
19,528,3.0,965710693
19,536,3.0,965709445
19,540,4.0,965703555
19,541,3.0,965706068
19,544,4.0,965704863
19,557,4.0,965705661
19,559,3.0,965705784
19,560,4.0,965703605
19,571,4.0,965705619
19,572,3.0,965705725
19,573,2.0,965704863
19,574,3.0,965705725
19,579,4.0,965705677
19,581,3.0,965710521
19,582,4.0,965705942
19,583,4.0,965703583
19,589,4.0,965704863
19,595,5.0,965706185
19,598,5.0,965709426
19,599,4.0,965706140
19,605,3.0,965705962
19,606,2.0,965705443
19,607,2.0,965705263
19,608,2.0,965705240
19,609,3.0,965704881
19,610,2.0,965705040
19,611,2.0,965704952
19,612,3.0,965704931
19,613,2.0,965705137
19,614,2.0,965704974
19,616,2.0,965711649
19,617,3.0,965709478
19,620,3.0,965707983
19,621,1.0,965706615
19,623,3.0,965709622
19,624,5.0,965703698
19,625,1.0,965703973
19,626,5.0,965709478
19,627,3.0,965703853
19,628,4.0,965703698
19,629,3.0,965706683
19,630,3.0,965707419
19,631,2.0,965707828
19,632,3.0,965706839
19,635,3.0,965703997
19,636,3.0,965705619
19,637,3.0,965703627
19,638,2.0,965707101
19,639,3.0,965704952
19,641,3.0,965707769
19,643,1.0,965712068
19,645,3.0,965706438
19,648,2.0,965706185
19,649,3.0,965706728
19,651,3.0,965707769
19,655,2.0,965707137
19,656,3.0,965711598
19,658,3.0,965707044
19,659,2.0,965709204
19,660,1.0,965711994
19,661,2.0,965705962
19,662,3.0,965705845
19,664,5.0,965703811
19,665,2.0,965706232
19,666,1.0,965704033
19,668,2.0,965706866
19,669,2.0,965710019
19,670,3.0,965709622
19,671,1.0,965712048
19,672,1.0,965710092
19,673,4.0,965706297
19,674,3.0,965706683
19,675,4.0,965703727
19,676,2.0,965703698
19,677,3.0,965704375
19,678,3.0,965703628
19,681,2.0,965707079
19,682,1.0,965711946
19,683,2.0,965704079
19,685,2.0,965708002
19,686,2.0,965711237
19,687,2.0,965703885
19,690,3.0,965710871
19,691,2.0,965707576
19,693,4.0,965710565
19,696,4.0,965710871
19,699,2.0,965705263
19,700,2.0,965711014
19,701,2.0,965706163
19,702,4.0,965703628
19,703,5.0,965711769
19,704,3.0,965705845
19,705,1.0,965707552
19,707,2.0,965709622
19,709,2.0,965702660
19,711,3.0,965710220
19,714,3.0,965709144
19,715,2.0,965706967
19,716,1.0,965703885
19,718,3.0,965704331
19,721,3.0,965705195
19,722,2.0,965712018
19,725,3.0,965711128
19,727,3.0,965705896
19,730,2.0,965706092
19,731,3.0,965703785
19,732,2.0,965711237
19,734,3.0,965706438
19,735,2.0,965711481
19,736,1.0,965711649
19,737,2.0,965706163
19,741,1.0,965712048
19,743,3.0,965711106
19,744,2.0,965706683
19,746,3.0,965705540
19,747,1.0,965706415
19,748,2.0,965704033
19,749,3.0,965710871
19,751,3.0,965706276
19,752,2.0,965704331
19,753,2.0,965708132
19,756,1.0,965704079
19,758,1.0,965704375
19,759,2.0,965701107
19,762,2.0,965705982
19,763,2.0,965707419
19,764,2.0,965705454
19,765,2.0,965712882
19,766,2.0,965707487
19,767,2.0,965706771
19,768,2.0,965706657
19,769,3.0,965709025
19,770,3.0,965703785
19,771,2.0,965707419
19,774,2.0,965703973
19,775,3.0,965708059
19,776,2.0,965705572
19,777,3.0,965704331
19,778,3.0,965710871
19,779,4.0,965705784
19,780,2.0,965703973
19,790,3.0,965705725
19,792,5.0,965704281
19,793,2.0,965705917
19,794,3.0,965705240
19,795,3.0,965705347
19,796,1.0,965705301
19,797,2.0,965705322
19,799,2.0,965705195
19,800,3.0,965710781
19,801,3.0,965705942
19,802,2.0,965706507
19,803,3.0,965707724
19,804,3.0,965706389
19,805,3.0,965705117
19,806,4.0,965704281
19,808,2.0,965703834
19,809,3.0,965703915
19,810,2.0,965707669
19,811,3.0,965706839
19,812,3.0,965708059
19,817,2.0,965705322
19,818,1.0,965708217
19,821,3.0,965709172
19,822,2.0,965703973
19,823,2.0,965708339
19,824,4.0,965707724
19,825,2.0,965706728
19,826,4.0,965708002
19,827,3.0,965708132
19,828,2.0,965703727
19,829,3.0,965709172
19,830,2.0,965707576
19,831,2.0,965704056
19,832,3.0,965704304
19,835,3.0,965707769
19,836,2.0,965706045
19,837,2.0,965707518
19,839,2.0,965705896
19,841,4.0,965709068
19,842,3.0,965707487
19,846,3.0,965707828
19,849,2.0,965709172
19,851,4.0,965703915
19,853,3.0,965704904
19,855,3.0,965704281
19,856,3.0,965703853
19,857,3.0,965706140
19,859,3.0,965706250
19,860,3.0,965706140
19,861,3.0,965709534
19,863,2.0,965711106
19,864,3.0,965709172
19,865,3.0,965706484
19,866,2.0,965706525
19,868,4.0,965702660
19,869,3.0,965709025
19,870,4.0,965703674
19,873,3.0,965704304
19,874,3.0,965706297
19,875,2.0,965706615
19,876,2.0,965705195
19,877,3.0,965706276
19,879,3.0,965710092
19,882,3.0,965704952
19,883,2.0,965707889
19,884,2.0,965706728
19,885,4.0,965704248
19,886,3.0,965712882
19,887,4.0,965710671
19,888,3.0,965704304
19,890,3.0,965710671
19,892,3.0,965711039
19,893,3.0,965701107
19,895,3.0,965703756
19,896,2.0,965706114
19,897,2.0,965706507
19,898,3.0,965706592
19,899,3.0,965705822
19,900,3.0,965707637
19,901,4.0,965704355
19,902,2.0,965706615
19,903,2.0,965706636
19,904,2.0,965711529
19,905,3.0,965707828
19,906,2.0,965712882
19,911,2.0,965705219
19,913,3.0,965710914
19,916,3.0,965709068
19,919,3.0,965706415
19,921,2.0,965705263
19,922,3.0,965711342
19,923,3.0,965706019
19,925,2.0,965705347
19,927,3.0,965707576
19,929,1.0,965705347
19,932,2.0,965707419
19,933,3.0,965705896
19,935,4.0,965706337
19,937,2.0,965707016
19,938,4.0,965706592
19,939,1.0,965707044
19,940,2.0,965707518
19,941,2.0,965707576
19,944,3.0,965706907
19,947,3.0,965703940
19,948,3.0,965709144
19,950,4.0,965705784
19,954,3.0,965706415
19,955,2.0,965706592
19,960,3.0,965706548
19,961,3.0,965709785
19,962,3.0,965706438
19,963,2.0,965707101
19,967,4.0,965706337
19,968,2.0,965706771
19,970,3.0,965703915
19,972,2.0,965711873
19,973,2.0,965710039
19,974,3.0,965704304
19,975,2.0,965703698
19,976,2.0,965708098
19,978,2.0,965706209
19,979,1.0,965705405
19,980,3.0,965712410
19,981,2.0,965707724
19,982,3.0,965706365
19,983,2.0,965706748
19,984,3.0,965707552
19,985,3.0,965711184
19,986,4.0,965708132
19,988,3.0,965706683
19,989,2.0,965706185
19,990,1.0,965705195
19,991,2.0,965706728
19,992,2.0,965709500
19,996,2.0,965706592
19,999,2.0,965705383
19,1000,3.0,965704904
19,1001,1.0,965708587
19,1002,2.0,965706415
19,1004,4.0,965703605
19,1005,3.0,965706365
19,1008,3.0,965706839
19,1012,2.0,965711649
19,1013,4.0,965705117
19,1014,1.0,965705422
19,1016,3.0,965705018
19,1018,3.0,965704281
19,1019,3.0,965703756
19,1020,3.0,965703674
19,1021,3.0,965703727
19,1022,1.0,965704033
19,1023,1.0,965704127
19,1027,3.0,965704999
19,1028,2.0,965703853
19,1030,3.0,965704033
19,1031,3.0,965706592
19,1033,2.0,965709025
19,1036,2.0,965706839
19,1037,3.0,965703915
19,1038,4.0,965705845
19,1039,1.0,965704111
19,1040,3.0,965706636
19,1042,2.0,965707101
19,1043,2.0,965704999
19,1045,4.0,965704931
19,1046,1.0,965705195
19,1047,2.0,965705383
19,1048,1.0,965708653
19,1049,2.0,965711529
19,1050,5.0,965706484
19,1054,2.0,965707746
19,1055,3.0,965704974
19,1056,1.0,965705405
19,1058,4.0,965710565
19,1059,4.0,965711106
19,1061,2.0,965705822
19,1062,2.0,965705802
19,1063,2.0,965705301
19,1064,3.0,965704248
19,1065,3.0,965711413
19,1066,3.0,965705572
19,1067,2.0,965706795
19,1068,2.0,965701107
19,1069,2.0,965710019
19,1071,3.0,965706525
19,1072,2.0,965711793
19,1076,3.0,965709047
19,1077,4.0,965702994
19,1078,2.0,965706684
19,1079,3.0,965706185
19,1080,3.0,965706365
19,1085,3.0,965706068
19,1087,3.0,965707828
19,1088,2.0,965705195
19,1090,2.0,965703885
19,1091,1.0,965705137
19,1094,2.0,965706337
19,1095,3.0,965709500
19,1096,5.0,965705867
19,1099,4.0,965705867
19,1107,3.0,965708360
19,1108,5.0,965703109
19,1109,5.0,965703674
19,1111,3.0,965703785
19,1112,5.0,965709047
19,1117,2.0,965705322
19,1118,4.0,965705619
19,1120,2.0,965711873
19,1122,3.0,965705117
19,1123,2.0,965705301
19,1128,2.0,965708339
19,1129,3.0,965703727
19,1130,2.0,965703811
19,1131,3.0,965709047
19,1132,4.0,965705619
19,1134,3.0,965706092
19,1135,3.0,965706438
19,1136,3.0,965711039
19,1137,2.0,965707487
19,1138,3.0,965706163
19,1140,4.0,965711994
19,1143,2.0,965711769
19,1144,2.0,965711481
19,1145,5.0,965703674
19,1146,2.0,965706045
19,1148,3.0,965703033
19,1149,2.0,965703061
19,1151,3.0,965706297
19,1153,1.0,965711014
19,1154,2.0,965705784
19,1157,4.0,965705917
19,1158,2.0,965712018
19,1159,2.0,965705725
19,1160,1.0,965703084
19,1162,1.0,965703834
19,1170,4.0,965703727
19,1171,1.0,965703010
19,1175,1.0,965703443
19,1177,2.0,965710957
19,1180,4.0,965708982
19,1181,2.0,965711529
19,1182,3.0,965703061
19,1183,1.0,965703061
19,1184,3.0,965707552
19,1186,3.0,965707419
19,1187,2.0,965708339
19,1190,2.0,965706068
19,1191,2.0,965706967
19,1192,2.0,965706209
19,1194,2.0,965711810
19,1195,2.0,965706703
19,1197,2.0,965706592
19,1198,3.0,965705040
19,1200,2.0,965703940
19,1203,2.0,965703084
19,1205,3.0,965703299
19,1206,2.0,965703061
19,1207,2.0,965706484
19,1208,2.0,965703425
19,1210,2.0,965703084
19,1214,2.0,965703061
19,1215,5.0,965706140
19,1217,2.0,965705725
19,1220,2.0,965710720
19,1222,2.0,965707828
19,1223,1.0,965704375
19,1224,3.0,965707983
19,1225,3.0,965707983
19,1226,5.0,965705896
19,1227,2.0,965706019
19,1228,2.0,965706276
19,1229,3.0,965709047
19,1230,2.0,965703973
19,1232,2.0,965703299
19,1234,3.0,965701125
19,1235,4.0,965705661
19,1236,2.0,965705784
19,1241,2.0,965704355
19,1243,3.0,965706365
19,1244,3.0,965706185
19,1246,2.0,965703458
19,1248,2.0,965704331
19,1249,4.0,965703583
19,1250,3.0,965704931
19,1251,5.0,965706839
19,1252,3.0,965704304
19,1253,2.0,965703200
19,1254,2.0,965704652
19,1255,2.0,965703269
19,1256,2.0,965704331
19,1257,2.0,965707137
19,1258,3.0,965704904
19,1259,2.0,965706907
19,1260,2.0,965706548
19,1261,3.0,965711106
19,1263,3.0,965703236
19,1266,3.0,965703299
19,1268,2.0,965706019
19,1270,2.0,965703269
19,1271,2.0,965703221
19,1272,2.0,965704618
19,1275,2.0,965706389
19,1277,3.0,965704999
19,1278,3.0,965710781
19,1282,3.0,965703221
19,1283,2.0,965711794
19,1284,2.0,965706415
19,1285,2.0,965702805
19,1286,3.0,965705943
19,1289,3.0,965706114
19,1290,2.0,965702805
19,1291,3.0,965702776
19,1297,3.0,965703646
19,1299,3.0,965705784
19,1301,3.0,965712238
19,1302,3.0,965702660
19,1303,3.0,965711156
19,1304,3.0,965702660
19,1305,2.0,965706728
19,1307,2.0,965703756
19,1308,2.0,965703811
19,1309,2.0,965703756
19,1312,2.0,965703756
19,1313,2.0,965710092
19,1314,3.0,965711128
19,1315,2.0,965711769
19,1316,3.0,965706748
19,1317,2.0,965702842
19,1320,2.0,965706276
19,1322,2.0,965702940
19,1323,2.0,965702866
19,1324,4.0,965702776
19,1325,3.0,965702777
19,1326,3.0,965702843
19,1328,4.0,965702777
19,1330,3.0,965711184
19,1331,2.0,965703915
19,1333,2.0,965702923
19,1334,1.0,965702905
19,1337,4.0,965702777
19,1338,3.0,965702954
19,1339,2.0,965702843
19,1340,2.0,965704079
19,1341,3.0,965706415
19,1343,3.0,965702777
19,1344,1.0,965702843
19,1346,2.0,965711413
19,1348,1.0,965704999
19,1349,1.0,965705219
20,2,3.0,1054038313
20,8,1.0,1054038422
20,12,4.0,1054038425
20,27,4.0,1054038093
20,37,5.0,1054038357
20,64,3.5,1054038320
20,82,3.0,1054038381
20,136,4.5,1054038398
20,151,4.5,1054038142
20,184,3.5,1054038283
20,219,4.0,1054038216
20,220,5.0,1054038067
20,303,4.5,1054038162
20,316,5.0,1054038128
20,323,3.0,1054038279
20,325,5.0,1054038059
20,330,5.0,1054038083
20,331,5.0,1054038060
20,332,4.5,1054038175
20,350,5.0,1054038185
20,363,3.0,1054038318
20,368,5.0,1054038502
20,385,3.5,1054038251
20,393,2.5,1054038390
20,403,4.0,1054038259
20,421,4.0,1054147395
20,431,4.5,1054036277
20,433,5.0,1054038078
20,452,3.5,1054038204
20,459,3.0,1054038376
20,460,4.0,1054038180
20,461,4.0,1054038219
20,462,3.5,1054038254
20,464,3.5,1054038336
20,466,2.0,1054038421
20,467,4.5,1054038135
20,470,5.0,1054038107
20,471,4.5,1054038076
20,472,4.5,1054038189
20,473,3.0,1054038374
20,474,3.0,1054038326
20,475,3.5,1054038130
20,476,4.5,1054147359
20,489,5.0,1054038071
20,498,4.5,1054147512
20,505,5.0,1054038065
20,515,5.0,1054038506
20,592,4.5,1054038160
20,609,3.5,1054036254
20,621,3.0,1054038378
20,632,5.0,1054147442
20,659,4.0,1054147467
20,667,3.0,1054038387
20,673,4.5,1054038231
20,714,4.5,1054038258
20,725,3.0,1054036240
20,752,3.0,1054038355
20,757,2.0,1054036210
20,769,5.0,1054038097
20,776,3.5,1054038348
20,784,5.0,1054147380
20,806,5.0,1054038151
20,807,2.0,1054036200
20,813,4.0,1054038166
20,821,4.0,1054038365
20,829,3.5,1054038325
20,832,2.5,1054036164
20,834,3.5,1054038343
20,839,4.5,1054038081
20,840,4.0,1054038091
20,841,5.0,1054038138
20,843,5.0,1054038103
20,844,4.0,1054038493
20,845,4.5,1054038136
20,847,4.5,1054038249
20,848,3.0,1054038269
20,849,3.0,1054147515
20,852,4.0,1054038145
20,855,3.5,1054036178
20,862,2.5,1054038315
20,867,5.0,1054147519
20,868,4.5,1054038124
20,870,4.0,1054038148
20,871,4.5,1054038233
20,881,4.5,1054038165
20,882,2.0,1054036297
20,916,3.5,1054038140
20,917,5.0,1054147430
20,933,4.0,1054038063
20,948,5.0,1054038545
20,971,2.0,1054038297
20,1003,3.5,1054147376
20,1016,2.5,1054036168
20,1027,5.0,1054147479
20,1033,4.5,1054038187
20,1038,4.5,1054038561
20,1039,1.0,1054036268
20,1042,5.0,1054038446
20,1055,4.5,1054147419
20,1057,4.5,1054038106
20,1060,2.5,1054036192
20,1066,5.0,1054036159
20,1076,4.0,1054038534
20,1100,4.0,1054147411
20,1112,5.0,1054038485
20,1131,5.0,1054038099
20,1159,5.0,1054038084
20,1163,3.0,1054038435
20,1164,5.0,1054038115
20,1174,3.5,1054037310
20,1205,3.0,1054147217
20,1206,3.5,1054037596
20,1226,5.0,1054038057
20,1227,5.0,1054038117
20,1228,5.0,1054038201
20,1231,3.5,1054037151
20,1233,4.0,1054037584
20,1239,4.0,1054038460
20,1254,3.5,1054038288
20,1263,3.0,1054037270
20,1264,3.0,1054037253
20,1271,1.0,1054037573
20,1272,1.5,1054037346
20,1276,5.0,1054147384
20,1279,3.0,1054147183
20,1281,3.0,1054037706
20,1282,4.5,1054037169
20,1287,2.5,1054037838
20,1290,3.0,1054147285
20,1291,2.0,1054037231
20,1323,1.0,1054147299
20,1325,5.0,1054037147
20,1327,3.0,1054037352
20,1329,4.5,1054147193
20,1333,2.5,1054037759
20,1337,3.5,1054037246
20,1351,4.0,1054037964
20,1355,2.5,1054037657
20,1358,4.5,1054036184
20,1361,3.5,1054037203
20,1365,4.5,1054037160
20,1366,3.0,1054147174
20,1367,3.5,1054147198
20,1370,2.5,1054037622
20,1371,3.5,1054037831
20,1372,0.5,1054037862
20,1373,2.5,1054037305
20,1374,3.5,1054037208
20,1375,2.0,1054147273
20,1381,4.0,1054037132
20,1382,4.5,1054037249
20,1385,4.0,1054037081
20,1388,3.5,1054036206
20,1389,3.5,1054147190
20,1390,4.0,1054036290
20,1391,4.0,1054037969
20,1395,5.0,1054147453
20,1398,2.5,1054037695
20,1401,3.5,1054038271
20,1406,4.0,1054037824
20,1407,3.5,1054147312
20,1411,3.5,1054037196
20,1412,0.5,1054037511
20,1416,5.0,1054037200
20,1421,0.5,1054147293
20,1423,3.5,1054147230
20,1424,5.0,1054037117
20,1425,3.5,1054037213
20,1426,4.0,1054147265
20,1429,3.5,1054147210
20,1431,1.5,1054038539
20,1432,0.5,1054147289
20,1433,2.0,1054037557
20,1434,3.0,1054037504
20,1435,3.5,1054037158
20,1438,3.5,1054037907
20,1439,3.0,1054037488
20,1440,2.0,1054037667
20,1443,3.5,1054038247
20,1449,1.5,1054147250
20,1450,3.0,1054037434
20,1451,3.0,1054147258
20,1453,4.0,1054037671
20,1455,3.0,1054037502
20,1456,3.5,1054037141
20,1458,1.0,1054037534
20,1462,3.5,1054037390
20,1463,3.5,1054037095
20,1465,3.5,1054037616
20,1466,0.5,1054037528
20,1468,2.5,1054037303
20,1469,1.5,1054037367
20,1471,3.0,1054037653
20,1475,4.0,1054037089
20,1476,4.5,1054037243
20,1477,3.5,1054037324
20,1483,4.0,1054037364
20,1485,4.0,1054037593
20,1486,5.0,1054037162
20,1487,5.0,1054037101
20,1491,4.5,1054037401
20,1492,4.0,1054037384
20,1493,4.0,1054037122
20,1499,4.0,1054038111
20,1500,3.0,1054037644
20,1503,2.0,1054037913
20,1505,5.0,1054037258
20,1507,3.0,1054147243
20,1511,3.5,1054037273
20,1512,4.0,1054037084
20,1513,0.5,1054147317
20,1516,3.0,1054037241
20,1517,4.0,1054037333
20,1519,4.0,1054147227
20,1520,4.0,1054037110
20,1521,3.0,1054037279
20,1522,0.5,1054037857
20,1523,4.5,1054037115
20,1528,2.0,1054147287
20,1530,1.0,1054037494
20,1531,3.0,1054037284
20,1532,0.5,1054037842
20,1533,0.5,1054147297
20,1538,5.0,1054037190
20,1540,3.5,1054037295
20,1544,3.5,1054037411
20,1546,4.0,1054147413
20,1551,4.0,1054037720
20,1554,4.5,1054037077
20,1567,5.0,1054037144
20,1575,4.5,1054037112
20,1576,5.0,1054037184
20,1581,4.0,1054036826
20,1583,3.0,1054036804
20,1584,2.0,1054036811
20,1585,1.5,1054036794
20,1586,4.0,1054036780
20,1592,4.0,1054036670
20,1594,4.0,1054036616
20,1595,5.0,1054036623
20,1597,3.5,1054147505
20,1598,4.0,1054147167
21,1,3.5,1407618878
21,2,3.5,1419795031
21,9,5.0,1403459783
21,16,2.5,1419795052
21,29,2.5,1419795113
21,33,1.0,1376822969
21,37,3.0,1376822924
21,75,3.0,1376823315
21,88,3.5,1418846918
21,90,2.0,1376823399
21,149,4.5,1417378080
21,170,3.0,1436989949
21,172,3.5,1500701533
21,212,4.0,1376823342
21,213,4.5,1407617845
21,220,4.0,1418063557
21,222,3.0,1407617838
21,224,5.0,1376823264
21,255,1.0,1403461004
21,276,4.0,1418063303
21,287,2.5,1407617852
21,311,3.5,1452052129
21,316,0.5,1418063134
21,323,2.5,1376823478
21,325,4.0,1407618992
21,326,3.5,1418846818
21,328,3.5,1419795406
21,333,4.0,1407617864
21,348,4.5,1403637454
21,367,3.5,1419794740
