userId,movieId,rating,timestamp
57,1437,2.0,969754664
57,1438,2.0,965798974
57,1452,3.0,972172160
57,1453,3.0,965797192
57,1455,4.0,965796107
57,1457,3.0,969753522
57,1461,4.0,965796140
57,1462,1.0,965798631
57,1464,4.0,972174751
57,1466,3.0,972172840
57,1470,5.0,965798031
57,1476,3.0,965798373
57,1490,4.0,965797341
57,1491,4.0,965796004
57,1492,5.0,965796686
57,1495,4.0,965797285
57,1500,4.0,965796352
57,1502,5.0,965798049
57,1508,3.0,969753274
57,1509,3.0,969754753
57,1511,4.0,965796211
57,1527,5.0,965796238
57,1553,4.0,965796763
57,1554,4.0,965796748
57,1555,5.0,965798031
57,1556,5.0,965798591
57,1557,4.0,965798574
57,1561,4.0,965795785
57,1563,3.0,965799554
57,1567,4.0,965795650
57,1569,3.0,969754215
57,1571,4.0,965798574
57,1576,2.0,972175310
57,1578,4.0,965798155
57,1582,3.0,965798759
57,1583,3.0,965796062
57,1584,4.0,969754509
57,1585,2.0,969754552
57,1590,4.0,965796886
57,1600,4.0,969754552
57,1601,5.0,965796211
57,1604,5.0,965796187
57,1606,4.0,965798806
57,1607,3.0,965798785
57,1614,4.0,969755084
57,1615,4.0,965797484
57,1624,3.0,969754880
57,1625,5.0,965799571
57,1626,3.0,965798373
57,1633,4.0,972174580
57,1634,2.0,969754379
57,1645,4.0,965798155
57,1646,4.0,972172393
57,1647,3.0,969754482
57,1648,5.0,965797050
57,1650,4.0,965796004
57,1662,3.0,972175038
57,1663,3.0,972171955
57,1669,4.0,965796941
57,1685,2.0,972175601
57,1703,3.0,969753400
57,1705,3.0,965797129
57,1706,4.0,969754408
57,1708,3.0,965797522
57,1709,3.0,972175764
57,1710,3.0,972174279
57,1719,3.0,965798397
57,1722,1.0,972175310
57,1730,3.0,972172013
57,1742,5.0,965796471
57,1750,3.0,965796392
57,1756,3.0,972173759
57,1762,4.0,969753290
57,1775,3.0,972174885
57,1776,4.0,965796004
57,1778,4.0,965795745
57,1782,4.0,965799608
57,1784,4.0,965795650
57,1792,4.0,965796952
57,1794,5.0,965798662
57,1797,4.0,965798155
57,1801,3.0,965798432
57,1802,5.0,965798591
57,1806,4.0,965797264
57,1811,4.0,969753458
57,1819,3.0,965798716
57,1825,3.0,965796278
57,1831,4.0,965798049
57,1839,4.0,969754290
57,1843,1.0,965799070
57,1849,3.0,972175105
57,1854,4.0,969754343
57,1855,4.0,965799608
57,1857,4.0,965796405
57,1859,4.0,969754408
57,1860,2.0,965798849
57,1861,3.0,969754343
57,1862,4.0,969754552
57,1868,4.0,965798574
57,1871,4.0,965798574
57,1873,3.0,969753562
57,1874,3.0,972174630
57,1881,2.0,965798870
57,1887,3.0,965798849
57,1888,2.0,969754090
57,1899,4.0,969754569
57,1908,3.0,965799521
57,1915,4.0,965799383
57,1917,1.0,965797677
57,1918,1.0,965797855
57,1933,4.0,965799445
57,1941,4.0,965799246
57,1943,2.0,965799246
57,1944,5.0,965799259
57,1960,3.0,969753008
57,1966,2.0,969752936
57,2279,4.0,965795947
58,3,3.0,847719397
58,5,4.0,847719151
58,7,5.0,847719397
58,18,1.0,847718718
58,20,4.0,847718718
58,21,3.0,847719108
58,29,4.0,847719088
58,30,5.0,847718745
58,32,4.0,847718991
58,34,5.0,847718745
58,37,2.0,847718960
58,40,5.0,847718657
58,41,3.0,847719035
58,42,5.0,847718718
58,51,3.0,847718910
58,82,5.0,847718580
58,94,3.0,847718894
58,99,4.0,847718380
58,101,3.0,847718434
58,108,4.0,847718580
58,112,4.0,847718433
58,113,5.0,847718992
58,117,2.0,847718818
58,125,3.0,847718579
58,126,3.0,847718910
58,134,2.0,847718894
58,138,3.0,847719177
58,142,4.0,847718580
58,150,3.0,847719308
58,152,5.0,847719231
58,154,5.0,847719271
58,155,3.0,847719088
58,156,3.0,847719065
58,157,3.0,847718745
58,161,5.0,847718462
58,164,4.0,847719333
58,174,3.0,847719411
58,175,5.0,847719464
58,179,2.0,847718617
58,187,4.0,847718960
58,189,4.0,847718991
58,190,3.0,847718786
58,197,2.0,847719132
58,198,5.0,847719065
58,200,5.0,847719231
58,202,4.0,847718851
58,205,3.0,847718617
58,209,4.0,847718544
58,210,5.0,847718937
58,212,5.0,847718380
58,214,5.0,847718674
58,226,5.0,847718851
58,228,3.0,847718786
58,229,5.0,847718544
58,236,4.0,847719285
58,242,5.0,847719015
58,245,5.0,847718894
58,247,5.0,847718617
58,249,5.0,847719151
58,251,1.0,847718434
58,252,4.0,847719308
58,256,3.0,847718461
58,257,4.0,847718786
58,260,3.0,847718991
58,263,4.0,847718461
58,264,3.0,847718745
58,269,5.0,847719203
58,270,4.0,847718657
58,273,4.0,847718657
58,274,4.0,847718937
58,277,4.0,847719333
58,278,3.0,847719438
58,281,5.0,847718657
58,284,3.0,847718380
58,304,3.0,847719308
58,317,3.0,847718818
58,320,4.0,847718786
58,328,3.0,847718617
58,329,2.0,847719231
58,331,5.0,847718433
58,342,5.0,847718851
58,343,5.0,847719285
58,344,4.0,847719333
58,346,4.0,847718544
58,359,5.0,847719066
58,360,3.0,847718657
58,364,5.0,847718868
58,365,2.0,847718850
58,375,3.0,847719088
58,379,5.0,847718718
58,381,5.0,847719203
58,390,5.0,847718718
58,391,3.0,847719271
58,394,5.0,847719231
58,399,5.0,847718937
58,400,3.0,847719108
58,402,3.0,847719035
58,411,4.0,847718674
58,412,5.0,847718433
58,413,4.0,847718617
58,414,3.0,847718380
58,415,3.0,847718380
58,417,5.0,847719035
58,418,5.0,847718461
58,419,4.0,847719271
58,420,5.0,847718674
58,430,4.0,847719271
58,440,5.0,847719035
58,460,5.0,847719464
58,474,3.0,847718894
58,491,5.0,847718910
58,646,5.0,847719802
59,9,3.0,953609378
59,35,5.0,953609923
59,79,4.0,953608307
59,82,2.0,953609098
59,83,5.0,953608356
59,186,4.0,953610660
59,257,3.0,953610578
59,273,4.0,953610692
59,346,3.0,953609415
59,379,5.0,953609857
59,392,5.0,953609611
59,400,3.0,953609458
59,413,4.0,953609167
59,416,5.0,953610203
59,424,5.0,953610300
59,439,4.0,953610077
59,440,5.0,953609356
59,472,4.0,953609415
59,482,5.0,953609857
59,491,4.0,953609540
59,526,5.0,953609775
59,545,5.0,953610229
59,546,5.0,953610229
59,548,5.0,953610526
59,553,5.0,953609857
59,554,5.0,953609637
59,562,4.0,953609611
59,564,5.0,953610267
59,566,5.0,953610381
59,589,5.0,953610267
59,591,5.0,953609997
59,654,4.0,953610338
59,657,4.0,953610028
59,661,5.0,953610464
59,664,5.0,953610660
59,687,5.0,953610203
59,695,5.0,953609997
59,700,5.0,953610432
59,707,4.0,953609923
59,718,5.0,953609954
59,720,3.0,953608307
59,722,5.0,953610203
59,729,5.0,953610203
59,731,4.0,953610986
59,732,5.0,953610028
59,734,5.0,953609923
59,742,5.0,953609857
59,751,5.0,953610406
59,754,5.0,953610406
59,757,5.0,953609923
59,759,5.0,953609611
59,769,5.0,953609997
59,774,5.0,953610300
59,803,5.0,953609857
59,835,4.0,953610834
59,873,3.0,953610764
59,895,4.0,953609197
59,918,3.0,953609496
59,924,5.0,953609098
59,925,3.0,953609283
59,943,4.0,953609121
59,947,4.0,953609611
59,952,5.0,953610555
59,953,5.0,953610203
59,973,5.0,953610338
59,988,5.0,953610077
59,997,3.0,953609458
59,1021,5.0,953610854
59,1071,3.0,953609496
59,1077,5.0,953609923
59,1081,4.0,953609954
59,1085,5.0,953610338
59,1129,5.0,953610464
59,1134,5.0,953609057
59,1154,5.0,953609954
59,1156,5.0,953610077
59,1157,5.0,953610526
59,1216,5.0,953610338
59,1223,2.0,953610692
59,1264,3.0,953608307
59,1295,5.0,953611186
59,1350,5.0,953609057
59,1400,5.0,953610267
59,1410,1.0,953609098
59,1429,2.0,953609458
59,1450,3.0,953608356
59,1478,5.0,953610986
59,1493,5.0,953609283
59,1566,5.0,953610077
59,1578,5.0,953610660
59,1583,1.0,953609660
59,1630,5.0,953610300
59,1684,5.0,953610338
59,1692,5.0,953610267
59,1706,5.0,953609167
59,1756,4.0,953610555
59,1785,5.0,953608587
59,1786,3.0,953608587
59,1790,4.0,953608665
59,1791,5.0,953610923
59,1794,4.0,953608525
59,1797,4.0,953608665
59,1801,2.0,953608610
59,1804,5.0,953608691
59,1809,4.0,953608726
59,2279,4.0,953609923
59,2527,5.0,953608991
60,41,3.0,1393541734
60,42,3.0,1393542060
60,49,3.0,1393541955
60,229,4.0,1393542053
60,269,4.0,1393541920
60,329,3.0,1393541905
60,379,5.0,1393542064
60,494,4.0,1393541788
60,507,4.0,1393541754
60,514,3.0,1393541695
60,526,5.0,1393542055
60,714,3.0,1393542084
60,749,4.0,1393541757
60,920,3.0,1393541892
60,1154,3.0,1393541982
60,1211,4.0,1393541897
60,1477,3.0,1393541908
60,1485,4.0,1393541977
60,1756,4.0,1393541937
60,1773,4.0,1393541967
60,2456,4.0,1393542073
60,3380,5.0,1393542075
61,15,4.0,1145531659
61,30,4.5,1145532647
61,42,4.5,1145532639
61,117,3.0,1145531733
61,165,4.0,1145531647
61,190,4.0,1145531608
61,210,4.5,1145532599
61,229,5.0,1145532707
61,402,4.5,1145532694
61,416,4.0,1145532720
61,649,3.5,1145531671
61,656,4.5,1145532577
61,657,4.0,1145532596
61,667,1.5,1145531624
61,712,4.5,1145532700
61,718,4.5,1145531565
61,723,4.0,1145532539
61,724,4.5,1145532688
61,764,4.0,1145531678
61,808,5.0,1145531711
61,964,4.5,1145531727
61,1070,3.0,1145531574
61,1123,2.0,1145531640
61,1223,3.5,1145531650
61,1467,3.5,1145531655
61,1969,4.5,1145532607
61,1998,4.5,1145532610
61,2063,4.5,1145532579
61,2221,4.0,1145532542
61,2257,4.5,1145532353
61,2439,4.5,1145531615
61,2532,4.0,1145532705
61,2593,4.0,1145532594
61,2606,4.0,1145532616
61,2673,4.5,1145532573
61,2707,4.0,1145532717
61,2719,4.0,1145532551
61,2951,4.0,1145532546
61,2958,4.5,1145532681
62,2,4.0,1528843890
62,6,4.5,1522190219
62,40,4.5,1521489234
62,82,4.5,1521822303
62,186,4.5,1521488893
62,210,5.0,1521488906
62,212,4.5,1521488575
62,229,4.0,1521488565
62,251,3.0,1521822336
62,263,5.0,1521822306
62,296,4.5,1525636601
62,379,4.5,1521488569
62,410,4.0,1521489913
62,416,5.0,1521488571
62,489,4.5,1521488884
62,526,5.0,1521488566
62,656,5.0,1521488724
62,664,4.5,1521822348
62,705,4.0,1521488855
62,707,4.5,1521488711
62,709,4.5,1521490520
62,714,5.0,1521822604
62,720,4.5,1521488714
62,731,5.0,1521488574
62,753,4.5,1521822408
62,770,4.0,1536618534
62,775,4.5,1521822319
62,796,4.5,1523111068
62,925,3.0,1521822333
62,943,4.0,1521489883
62,961,5.0,1522189770
62,964,5.0,1521489167
62,979,4.5,1521489738
62,991,5.0,1523560682
62,996,4.0,1521822338
62,1001,4.5,1521488871
62,1092,5.0,1523134030
62,1122,5.0,1521489589
62,1123,4.5,1521822475
62,1131,5.0,1525636725
62,1134,4.0,1521489641
62,1185,4.5,1521822456
62,1192,5.0,1525636840
62,1284,4.5,1522418540
62,1410,5.0,1521489407
62,1430,3.0,1521822500
62,1434,4.5,1521822355
62,1492,4.5,1523111064
62,1573,3.5,1525636880
62,1575,5.0,1521488573
62,1591,4.0,1521822696
62,1650,3.0,1525636897
62,1655,5.0,1521489752
62,1702,4.5,1521929611
62,1839,4.5,1521489618
62,1907,3.5,1521822833
62,1925,3.0,1525125407
62,1968,4.0,1521490259
62,1969,4.5,1521488888
62,1975,4.5,1521931842
62,1977,2.5,1522792173
62,1988,4.5,1521822029
62,1998,4.5,1521488896
62,2047,5.0,1521822932
62,2062,4.5,1525125789
62,2078,5.0,1521489459
62,2080,3.5,1521490349
62,2089,1.0,1521488595
62,2110,3.5,1521490377
62,2221,4.0,1521488880
62,2228,4.5,1521489784
62,2242,4.5,1521489743
62,2247,4.5,1521488600
62,2257,5.0,1521488587
62,2259,4.5,1521822370
62,2306,3.0,1521489715
62,2331,4.0,1521490245
62,2336,4.5,1521490261
62,2338,4.5,1530310806
62,2349,4.0,1521489745
62,2355,3.0,1521822660
62,2365,4.0,1521489661
62,2385,5.0,1521488944
62,2390,5.0,1521489688
62,2415,4.5,1521490262
62,2431,4.5,1521489647
62,2439,5.0,1521488589
62,2448,4.5,1521490252
62,2450,4.5,1521488875
62,2463,3.5,1525555043
62,2507,3.0,1525125405
62,2512,5.0,1521489359
62,2515,4.0,1521490280
62,2534,3.5,1525553932
62,2538,4.0,1521488598
62,2539,3.5,1525553960
62,2543,3.5,1525554328
62,2602,3.0,1521822677
62,2606,5.0,1521489355
62,2615,5.0,1521490090
62,2669,4.0,1521489737
62,2673,5.0,1521488588
62,2689,4.0,1521489196
62,2693,4.0,1521822849
62,2707,4.5,1521488882
62,2710,3.0,1525553873
62,2719,5.0,1521489358
62,2725,4.0,1521490369
62,2789,1.0,1521822509
62,2792,4.5,1521489361
62,2794,2.5,1525554186
62,2808,4.5,1521489778
62,2818,4.0,1521490265
62,2820,4.0,1521490412
62,2852,4.5,1521489108
62,2859,4.5,1521489225
62,2863,4.5,1521489915
62,2869,3.5,1521490406
62,2876,5.0,1521490022
62,2935,4.5,1525554402
62,2938,4.0,1526248533
62,2948,4.0,1525554894
62,2951,4.5,1532723284
62,2960,4.5,1521822764
62,2976,3.5,1525869033
62,2978,4.5,1521490005
62,2990,4.5,1521489360
62,3003,4.0,1525554409
62,3006,4.5,1521490052
62,3011,4.0,1521489746
62,3013,3.5,1521822728
62,3017,5.0,1521489357
62,3022,3.0,1525553942
62,3042,4.0,1521490384
62,3047,4.0,1530310521
62,3049,4.0,1525125457
62,3053,4.0,1532723298
62,3071,4.5,1521489708
62,3077,4.0,1521490334
62,3078,4.0,1521490298
62,3103,5.0,1521488886
62,3125,3.5,1525637057
62,3126,3.0,1525125404
62,3128,3.0,1525553893
62,3134,4.5,1521490305
62,3147,3.0,1525554190
62,3152,4.0,1525554198
62,3153,4.0,1536874645
62,3154,5.0,1521489657
62,3161,4.0,1521489635
62,3172,3.0,1521931853
62,3177,4.0,1521490315
62,3178,4.5,1521489461
62,3180,4.5,1521488756
62,3187,5.0,1521488751
62,3195,4.0,1526582362
62,3197,4.5,1521489572
62,3202,4.5,1536874696
62,3203,1.5,1523047091
62,3220,5.0,1522190353
62,3228,3.5,1522349468
62,3233,4.5,1522533220
62,3235,4.5,1521489885
62,3250,4.5,1521822937
62,3251,4.0,1521490430
62,3260,1.0,1525554344
62,3262,4.5,1521490024
62,3266,5.0,1521489962
62,3270,3.0,1525554739
62,3280,4.5,1521489700
62,3290,4.0,1521822771
62,3298,4.5,1521489698
62,3329,5.0,1521489268
62,3332,4.0,1521932232
62,3337,4.0,1521489956
62,3343,4.5,1521489739
62,3345,4.5,1521929638
62,3346,3.5,1521490102
62,3365,3.5,1528909343
62,3380,5.0,1521488846
62,3381,4.0,1525165437
62,3393,3.5,1521489710
62,3400,4.0,1525637504
62,3407,3.5,1525165396
62,3409,4.5,1521490257
62,3410,3.5,1521490159
62,3411,3.0,1525553927
62,3412,3.0,1527004227
62,3421,4.5,1521822822
62,3425,3.5,1528934376
62,3432,4.0,1528934209
62,3466,4.0,1522533605
62,3468,4.5,1521490043
62,3477,1.0,1528934225
62,3492,4.5,1521489875
62,3493,4.5,1521489999
62,3525,4.0,1523045470
62,3531,4.0,1521488881
62,3534,2.0,1522189879
62,3535,3.5,1525125403
62,3538,4.0,1521490070
62,3542,4.0,1527274282
62,3545,5.0,1521488928
62,3547,4.0,1521488917
62,3567,4.5,1521490345
62,3569,4.5,1521489666
62,3588,4.5,1522190336
62,3597,3.5,1529777113
62,3603,3.5,1522096089
62,3622,4.0,1521488927
62,3624,5.0,1521488921
62,3639,3.5,1521489205
62,3644,4.0,1521488745
62,3654,5.0,1523135841
62,3672,3.5,1521490357
62,3676,3.5,1523788888
62,3688,1.0,1523788913
62,3691,5.0,1521488715
62,3699,4.5,1526076526
62,3705,4.0,1523029355
62,3718,4.0,1522190556
62,3731,3.5,1523786536
62,3736,4.5,1521490317
62,3737,5.0,1521488748
62,3745,2.0,1523786551
62,3754,4.0,1525125807
62,3758,4.0,1521488762
62,3779,4.5,1521489185
62,3794,4.0,1521490291
62,3804,4.0,1523786545
62,3807,4.0,1523788875
62,3810,4.0,1521489753
62,3812,3.5,1525555156
62,3815,2.0,1523788921
62,3823,4.5,1521489649
62,3825,4.0,1521490228
62,3826,4.0,1521489757
62,3829,3.5,1525554858
62,3838,4.0,1521489573
62,3839,4.0,1521488914
62,3843,4.5,1521489672
62,3854,3.5,1522265959
62,3865,4.0,1521490055
62,3866,5.0,1521488726
62,3868,5.0,1521489748
62,3871,4.5,1521489782
62,3910,3.5,1521490234
62,3912,3.5,1521490107
62,3938,4.5,1521489704
62,3947,4.0,1521489192
62,3953,5.0,1521488950
62,3954,4.0,1523788902
62,3955,3.5,1529611221
62,3965,4.0,1521489732
62,3967,4.5,1521489658
62,3976,4.5,1521489734
62,3981,5.0,1521488759
62,3986,4.0,1524172811
62,4009,4.0,1522533578
62,4011,4.0,1523788935
62,4012,3.5,1521490450
62,4024,4.0,1521489785
62,4027,3.5,1525555304
62,4037,4.0,1522190324
62,4042,4.0,1523788898
62,4050,3.5,1521490132
62,4055,4.5,1523721884
62,4059,4.0,1528843953
62,4061,3.0,1525125410
62,4075,3.0,1523788866
62,4076,3.5,1523786562
62,4078,4.0,1521490112
62,4079,5.0,1521490444
62,4085,4.0,1521488752
62,4088,4.5,1521931587
62,4095,4.0,1528934997
62,4096,4.0,1521489944
62,4106,3.0,1525554826
62,4110,4.0,1521489254
62,4117,5.0,1521489662
62,4119,5.0,1521488747
62,4127,4.0,1521489943
62,4140,4.0,1524950167
62,4141,4.0,1521489750
62,4145,3.5,1521490297
62,4147,3.5,1530471409
62,4148,4.0,1521489609
62,4161,4.0,1521488852
62,4162,4.0,1521488746
62,4164,4.5,1521932325
62,4165,4.0,1521489638
62,4173,4.0,1522096059
62,4177,3.5,1525554378
62,4180,4.0,1521490183
62,4181,4.5,1521931629
62,4185,5.0,1521489139
62,4187,5.0,1521489984
62,4189,4.5,1522190590
62,4191,4.5,1521489242
62,4193,4.0,1521932302
62,4194,4.0,1521489156
62,4199,4.5,1521488742
62,4202,4.0,1521490236
62,4203,4.0,1528152841
62,4206,4.5,1521489591
62,4221,4.0,1523111252
62,4230,3.0,1525555123
62,4252,4.0,1521490340
62,4253,4.0,1521488723
62,4254,4.0,1521490136
62,4255,3.5,1523047955
62,4256,4.0,1523048682
62,4257,3.5,1521490276
62,4258,4.5,1521489917
62,4259,4.0,1526028975
62,4260,4.0,1521489045
62,4261,4.0,1521488924
62,4262,4.0,1521489966
62,4263,4.5,1521489972
62,4264,4.0,1525125413
62,4265,4.0,1521490080
62,4294,5.0,1521489877
62,4297,3.5,1523047259
62,4364,3.5,1525637477
62,4366,4.0,1521489754
62,4369,3.5,1530471334
62,4371,4.0,1525555066
62,4372,2.5,1521490167
62,4379,4.5,1521490068
62,4396,4.0,1525555209
62,4399,3.0,1523048818
62,4407,4.0,1521489905
62,4415,4.0,1522265901
62,4445,4.0,1523048801
62,4458,3.5,1521490047
62,4499,5.0,1521490527
62,4523,4.0,1522190194
62,4529,4.5,1526076371
62,4532,3.5,1523047944
62,4548,4.0,1521490226
62,4555,4.0,1522190735
62,4563,4.0,1521489143
62,4582,4.5,1521489964
62,4583,4.5,1521490038
62,4584,3.5,1521490294
62,4596,4.5,1523048794
62,4597,4.0,1521490524
62,4598,5.0,1521489970
62,4615,3.5,1523048693
62,4630,4.0,1523048763
62,4644,5.0,1525637301
62,4656,4.0,1523048625
62,4659,5.0,1525637282
62,4668,4.0,1521490145
62,4676,3.5,1523048611
62,4684,4.0,1521488605
62,4685,5.0,1525795252
62,4696,3.5,1528934530
62,4698,3.5,1523048605
62,4709,4.0,1521929626
62,4714,4.0,1526244681
62,4719,3.5,1528024895
62,4721,4.5,1525946532
62,4722,5.0,1525795293
62,4724,4.0,1527274071
62,4725,4.0,1528934550
63,1,5.0,1443199669
63,9,3.0,1443201199
63,30,3.0,1443199999
63,31,3.0,1443201169
63,40,4.0,1443201084
63,42,5.0,1443199758
63,82,2.5,1443199850
63,83,3.0,1443199818
63,99,3.0,1443201072
63,101,1.0,1443201088
63,112,4.0,1443201090
63,142,2.0,1443201186
63,161,3.0,1443201105
63,186,5.0,1443199688
63,210,3.5,1443199772
63,212,5.0,1443201070
63,229,5.0,1443199751
63,251,5.0,1443201075
63,263,3.5,1443199681
63,264,4.0,1443201224
63,270,4.0,1443200128
63,273,4.0,1443201104
63,281,2.5,1443201077
63,346,2.5,1443199679
63,360,3.0,1443201103
63,379,4.0,1443199764
63,402,2.5,1443200104
63,410,2.5,1443201188
63,412,4.0,1443200252
63,413,4.0,1443199783
63,415,4.0,1443201079
63,418,3.0,1443201091
63,424,4.5,1443199825
63,440,4.0,1443201073
63,479,5.0,1443348399
63,489,4.0,1443199878
63,491,3.0,1443201081
63,526,4.0,1443199776
63,553,4.0,1443201230
63,554,4.0,1443199803
63,564,3.5,1443199909
63,586,4.0,1443199729
63,591,3.0,1443199835
63,631,4.0,1443199792
63,646,3.0,1443201192
63,649,5.0,1443199898
63,653,4.0,1443200023
63,656,3.0,1443201184
63,664,2.5,1443201101
63,681,5.0,1443199789
63,686,5.0,1443348398
63,705,4.0,1443201170
63,707,5.0,1443199754
63,709,5.0,1443199755
63,711,2.5,1443199762
63,712,4.0,1443199813
63,713,4.0,1443200054
63,714,4.0,1443735650
63,718,5.0,1443199821
63,720,4.5,1443199768
63,723,4.0,1443201226
63,724,2.5,1443199787
63,730,5.0,1443200106
63,731,4.0,1443201175
63,732,2.5,1443199857
63,733,5.0,1443348411
63,743,2.5,1443199800
63,768,4.0,1443199811
63,770,3.0,1443201196
63,775,5.0,1443199663
63,783,3.0,1443199901
63,787,4.0,1443200228
63,793,5.0,1443199867
63,796,4.0,1443199779
63,854,3.0,1443200100
63,858,3.5,1443200314
63,908,3.5,1443200201
63,925,2.0,1443201093
63,947,4.0,1443201182
63,979,3.5,1443201256
63,991,3.5,1443199847
63,1001,0.5,1443199918
63,1075,2.0,1443201254
63,1082,2.5,1443200960
63,1095,4.5,1443200361
63,1098,4.0,1443200066
63,1113,3.0,1443200236
63,1134,3.5,1443199838
63,1158,5.0,1443200302
63,1185,4.0,1443200254
63,1284,4.0,1443199801
63,1398,4.5,1443200956
63,1410,3.5,1443199667
63,1453,3.0,1443201238
63,1458,4.5,1443200946
63,1470,5.0,1443201173
63,1500,5.0,1443201032
63,1502,4.0,1443200129
63,1527,5.0,1443199797
63,1555,3.5,1443201007
63,1575,5.0,1443200442
63,1590,3.0,1443199921
63,1591,3.5,1443200472
63,1637,4.0,1443199884
63,1726,2.0,1443200777
63,1768,2.0,1443200791
63,1772,2.5,1443200099
63,1778,4.0,1443200927
63,1798,4.0,1443200596
63,1821,4.0,1443200658
63,1831,2.0,1443200238
63,1834,3.0,1443368334
63,1839,3.0,1443199923
63,1851,1.0,1443290327
63,1853,2.5,1443200578
63,1893,2.5,1443200635
63,1906,4.0,1443200581
63,1907,2.0,1443200675
63,1910,3.5,1443200613
63,1921,2.0,1443200650
63,1925,3.5,1443200551
63,1954,3.5,1443290424
63,1959,2.5,1443200567
63,1968,2.5,1443200595
63,1969,5.0,1443199859
63,1989,4.0,1443199984
63,1998,3.5,1443199845
63,1999,2.5,1443200619
63,2007,3.0,1443200566
63,2011,1.0,1443200564
63,2036,3.0,1443200241
63,2062,3.5,1443200695
63,2063,3.5,1443200550
63,2071,3.0,1443290259
63,2078,2.5,1443199912
63,2086,3.0,1443368412
63,2089,2.5,1443200549
63,2091,0.5,1443200670
63,2102,4.0,1443200752
63,2194,3.5,1443200739
63,2208,2.5,1443368327
63,2218,3.5,1443200728
63,2221,3.0,1443199871
63,2224,3.5,1443200554
63,2227,2.0,1443200813
63,2228,1.5,1443200572
63,2242,4.0,1443200556
63,2251,4.0,1443200138
63,2257,4.0,1443199786
63,2259,4.0,1443200558
63,2263,4.0,1443200620
63,2300,4.0,1443290261
63,2331,0.5,1443200379
63,2335,2.5,1443290294
63,2336,2.5,1443200590
63,2343,4.0,1443200560
63,2349,4.0,1443200261
63,2358,4.0,1443290320
63,2362,2.5,1443200664
63,2385,4.0,1443200445
63,2395,5.0,1443200602
63,2419,3.0,1443200798
63,2431,3.5,1443200152
63,2438,1.0,1443200788
63,2439,3.5,1443200469
63,2448,4.0,1443200569
63,2456,4.5,1443200443
63,2466,5.0,1443348557
63,2510,4.5,1443348548
63,2512,2.0,1443200574
63,2532,4.0,1443290257
63,2538,4.0,1443200039
63,2539,1.0,1443200831
63,2606,3.5,1443199987
63,2615,3.0,1443290270
63,2618,2.5,1443200654
63,2644,2.5,1443200819
63,2665,4.0,1443201026
63,2673,4.0,1443199780
63,2689,2.5,1443290300
63,2707,5.0,1443200470
63,2715,2.0,1443200109
63,2719,2.5,1443200006
63,2760,4.5,1443200182
63,2790,3.0,1443368398
63,2797,2.5,1443200716
63,2801,4.0,1443200678
63,2825,3.0,1443200020
63,2846,3.0,1443199994
63,2847,5.0,1443199966
63,2853,4.0,1443200838
63,2953,3.5,1443348599
63,2957,4.0,1443200293
63,2960,2.5,1443368323
63,2962,2.5,1443200208
63,2976,4.0,1443200483
63,2990,5.0,1443200021
63,2998,3.5,1443200735
63,3015,5.0,1443201056
63,3017,3.5,1443199905
63,3052,5.0,1443200867
63,3077,3.0,1443290332
63,3134,4.0,1443200624
63,3136,4.0,1443200332
63,3177,3.0,1443201339
63,3180,4.5,1443199828
63,3186,5.0,1443199974
63,3187,3.5,1443200478
63,3197,4.0,1443368271
63,3222,2.5,1443199730
63,3230,5.0,1443200004
63,3259,2.0,1443729640
63,3262,3.5,1443290371
63,3277,4.0,1443200358
63,3285,3.5,1443200858
63,3286,4.0,1443200759
63,3289,4.0,1443199895
63,3362,5.0,1443199990
63,3380,5.0,1443199770
63,3401,4.0,1443729588
63,3409,4.0,1443199853
63,3442,3.5,1443200389
63,3484,4.5,1443348584
63,3528,4.0,1443348576
63,3536,3.5,1443368303
63,3545,4.0,1443200509
63,3557,4.0,1443200865
63,3597,4.0,1443200052
63,3624,4.0,1443200123
63,3644,4.0,1443200693
63,3671,5.0,1443199931
63,3672,2.5,1443200324
63,3674,5.0,1443200243
63,3684,4.0,1443200970
63,3691,3.5,1443200448
63,3705,5.0,1443200885
63,3726,4.0,1443200311
63,3737,4.5,1443200952
63,3779,4.0,1443200160
63,3790,5.0,1443200171
63,3798,3.0,1443200524
63,3810,4.0,1443200057
63,3825,4.0,1443200372
63,3839,3.5,1443199946
63,3840,5.0,1443348544
63,3845,5.0,1443735569
63,3865,0.5,1443200265
63,3866,5.0,1443199885
63,3869,4.0,1443200291
63,3871,4.0,1443200027
63,3883,5.0,1443348596
63,3885,5.0,1443290392
63,3934,4.0,1443201027
63,3938,3.5,1443200115
63,3947,4.5,1443200189
63,3964,5.0,1443348579
63,3973,5.0,1443200999
63,4013,5.0,1443200213
63,4016,4.5,1443200092
63,4049,4.0,1443201016
63,4078,0.5,1443200230
63,4083,5.0,1443461176
63,4111,5.0,1443348415
63,4127,4.0,1443200150
63,4141,3.5,1443200063
63,4148,4.0,1443199982
63,4149,5.0,1443200278
63,4165,4.0,1443199980
63,4192,5.0,1443199933
63,4254,4.0,1443200176
63,4361,5.0,1443200486
64,1,4.0,1161520134
64,3,3.5,1161519668
64,6,4.5,1161520752
64,15,5.0,1161528794
64,18,3.5,1161521687
64,21,3.5,1161559916
64,24,3.5,1161521571
64,30,4.0,1161520763
64,31,4.5,1161520212
64,32,4.0,1161521343
64,34,4.0,1161520967
64,38,3.5,1161564506
64,40,4.5,1161520185
