userId,movieId,rating,timestamp
112,4856,4.5,1518888233
112,5083,5.0,1518888246
112,5237,4.0,1518888243
112,5408,5.0,1444606663
112,5496,3.5,1444606676
113,11,3.0,980051838
113,25,1.0,980051660
113,35,3.0,980051704
113,41,3.0,980051838
113,56,2.0,980051988
113,62,1.0,980051522
113,65,3.0,980051922
113,92,4.0,980087884
113,159,3.0,980051546
113,172,4.0,980051734
113,174,3.0,980051862
113,206,4.0,980087884
113,209,5.0,980051660
113,232,5.0,980051638
113,281,5.0,980051862
113,286,4.0,980051894
113,287,4.0,980051777
113,388,3.0,980051499
113,402,5.0,980051801
113,428,3.0,980051961
113,432,2.0,980051922
113,437,2.0,980051988
113,454,3.0,980051938
113,459,4.0,980051263
113,463,4.0,980051777
113,545,3.0,980051988
113,561,3.0,980051922
113,576,4.0,980051757
113,584,4.0,980087838
113,606,5.0,980306846
113,607,4.0,980307343
113,608,5.0,980307343
113,612,4.0,980307093
113,615,5.0,980307023
113,618,5.0,980306937
113,619,5.0,980306890
113,633,5.0,980306923
113,634,5.0,980306890
113,642,5.0,980307023
113,656,5.0,980306890
113,677,5.0,980307165
113,678,5.0,980307201
113,682,3.0,980307261
113,703,2.0,980051894
113,717,5.0,980087938
113,718,3.0,980087902
113,727,4.0,980307343
113,734,5.0,980051638
113,752,4.0,980051459
113,774,5.0,980051704
113,784,5.0,980087865
113,818,5.0,980087838
113,820,2.0,980307379
113,823,5.0,980087865
113,831,4.0,980306983
113,834,4.0,980306846
113,851,3.0,980051734
113,862,4.0,980307113
113,868,4.0,980051320
113,872,4.0,980051421
113,904,4.0,980051961
113,918,5.0,980051757
113,936,3.0,980306983
113,945,1.0,980051638
113,981,2.0,980307560
113,986,3.0,980051341
113,1024,5.0,980051894
113,1026,4.0,980051922
113,1036,2.0,980307560
113,1045,4.0,980051480
113,1056,5.0,980307528
113,1067,2.0,980051638
113,1072,1.0,980307560
113,1093,3.0,980051734
113,1096,5.0,980051734
113,1117,4.0,980051838
113,1125,4.0,980051862
113,1127,2.0,980051704
113,1141,4.0,980051838
113,1164,3.0,980051757
113,1200,4.0,980051961
113,1205,5.0,980051704
113,1225,4.0,980306890
113,1235,4.0,980087938
113,1263,4.0,980051368
113,1317,5.0,980306846
113,1321,4.0,980307456
113,1324,5.0,980306890
113,1346,4.0,980051801
113,1364,5.0,980307093
113,1367,5.0,980051522
113,1392,3.0,980051734
113,1402,4.0,980307343
113,1475,4.0,980051801
113,1482,1.0,980051894
113,1551,3.0,980051988
113,1581,5.0,980307472
113,1642,5.0,980307560
113,1682,2.0,980051922
113,1696,1.0,980051234
113,1713,2.0,980051234
113,1730,4.0,980307472
113,1732,3.0,980307472
113,1738,5.0,980307201
113,1753,1.0,980051368
113,1784,1.0,980307560
113,1788,5.0,980051320
113,1851,5.0,980306846
113,1857,3.0,980051660
113,1900,3.0,980307528
113,1938,5.0,980306983
113,1942,2.0,980051988
113,1947,2.0,980051704
113,1975,4.0,980307140
113,2002,3.0,980051263
113,2011,3.0,980306983
113,2017,4.0,980307456
113,2046,5.0,980307140
113,2073,4.0,980087865
113,2127,5.0,980307165
113,2134,4.0,980307140
113,2140,4.0,980307528
113,2151,4.0,980087902
113,2157,4.0,980087865
113,2177,5.0,980051546
113,2180,5.0,980307165
113,2184,4.0,980087865
113,2189,3.0,980051421
113,2232,5.0,980306846
113,2235,4.0,980051480
113,2259,4.0,980307456
113,2273,4.0,980087838
113,2287,1.0,980051459
113,2319,2.0,980051565
113,2323,5.0,980051421
113,2401,3.0,980051546
113,2404,4.0,980051421
113,2429,3.0,980051522
113,2430,5.0,980051421
113,2437,5.0,980051421
113,2438,4.0,980051499
113,2446,4.0,980087736
113,2447,1.0,980087736
113,2448,3.0,980087736
113,2449,3.0,980051234
113,2455,1.0,980087693
113,2457,1.0,980087663
113,2458,4.0,980087663
113,2459,3.0,980087663
113,2460,2.0,980087663
114,206,3.5,1485387458
114,459,3.0,1485387708
114,757,3.5,1485390580
114,799,3.5,1485388367
114,1448,4.0,1485390946
114,1961,4.0,1485387728
114,2531,2.0,1485391393
114,2740,4.0,1485388146
114,2893,4.0,1485391411
114,3034,4.0,1485388209
114,3195,3.0,1485391404
114,3597,4.0,1485387906
114,3635,4.5,1485388167
114,3699,3.5,1485388105
114,4046,3.5,1485388153
114,4307,4.5,1485388542
114,4337,4.0,1485388273
114,4498,3.5,1485387711
114,4698,2.0,1485387886
114,4871,3.5,1485387657
114,4912,3.0,1485387866
114,5023,2.5,1485387480
114,5165,0.5,1485388534
114,5368,4.5,1485388020
114,5566,3.0,1485388142
114,5567,2.5,1485388121
114,5573,3.5,1485387872
114,5606,3.5,1485387585
114,5772,5.0,1485387538
114,5873,3.5,1485387499
114,5991,3.5,1485387617
115,21,4.0,970756771
115,31,5.0,958574098
115,32,2.0,957760059
115,91,3.0,958574203
115,93,2.0,970756534
115,114,3.0,957647972
115,152,4.0,957648436
115,206,5.0,959800922
115,235,5.0,944954937
115,293,4.0,944950805
115,297,4.0,944951378
115,299,4.0,970839149
115,308,1.0,957647313
115,311,2.0,944951450
115,363,4.0,970756771
115,380,5.0,944953733
115,386,5.0,944951378
115,440,5.0,944951378
115,455,4.0,948322710
115,456,5.0,958574098
115,457,3.0,944951378
115,458,5.0,957647972
115,459,5.0,966978103
115,460,3.0,944958085
115,461,4.0,948322663
115,486,2.0,944953733
115,526,1.0,957647314
115,546,2.0,970838729
115,622,4.0,944958086
115,786,5.0,949126947
115,788,4.0,944950887
115,790,5.0,959801035
115,797,5.0,966978689
115,811,5.0,944959028
115,827,5.0,959801072
115,828,1.0,957759878
115,852,5.0,944951378
115,889,5.0,959800922
115,904,2.0,957648380
115,933,1.0,959800666
115,935,5.0,944951378
115,940,5.0,959800946
115,943,2.0,970838690
115,952,5.0,944952139
115,1023,2.0,959800666
115,1025,5.0,944953733
115,1028,4.0,944953431
115,1051,5.0,958574203
115,1053,3.0,972251571
115,1056,4.0,944950887
115,1072,4.0,957648208
115,1095,4.0,965425190
115,1114,4.0,957647369
115,1117,4.0,957647634
115,1141,3.0,977610853
115,1202,5.0,948322710
115,1213,5.0,977610946
115,1268,3.0,944950739
115,1291,2.0,965425136
115,1292,5.0,944950805
115,1380,4.0,963848471
115,1439,4.0,970423947
115,1467,4.0,965425392
115,1470,4.0,966977847
115,1493,3.0,948322711
115,1526,3.0,948322747
115,1550,5.0,944958832
115,1552,2.0,957647396
115,1634,3.0,955845509
115,1659,4.0,944958662
115,1689,3.0,948322663
115,1690,4.0,959800759
115,1694,2.0,945304932
115,1697,4.0,957647531
115,1698,2.0,955845457
115,1709,3.0,958345549
115,1712,4.0,957647342
115,1736,3.0,957647483
115,1742,3.0,963848249
115,1744,1.0,965425111
115,1754,5.0,944950887
115,1764,5.0,944950887
115,1782,4.0,959800880
115,1788,1.0,959800667
115,1793,4.0,963848350
115,1820,3.0,944953571
115,1824,5.0,970838955
115,1838,4.0,959801072
115,1862,5.0,957647602
115,1868,3.0,963706776
115,1895,5.0,970838871
115,1903,3.0,966977811
115,1925,3.0,970423896
115,1949,5.0,948322663
115,1960,4.0,948322397
115,1979,4.0,965425216
115,2030,4.0,957648404
115,2039,4.0,963706826
115,2049,4.0,970423833
115,2069,3.0,970838690
115,2152,5.0,957648208
115,2161,5.0,970838955
115,2188,5.0,972251868
115,2198,5.0,977610136
115,2217,4.0,972251638
115,2233,5.0,970838852
115,2256,3.0,959800971
115,2283,3.0,977610102
115,2284,4.0,977610599
115,2285,4.0,977610173
115,2299,4.0,977610244
115,2303,5.0,977610040
116,3,3.5,1337200325
116,42,3.5,1337199584
116,112,1.0,1337199701
116,121,4.0,1337200317
116,122,4.5,1337199965
116,126,3.5,1337199802
116,180,2.5,1337199840
116,270,4.5,1337199980
116,280,4.0,1337200251
116,286,4.0,1337199672
116,296,5.0,1337199834
116,305,3.5,1337199774
116,363,3.0,1337199695
116,380,4.0,1337199676
116,395,3.0,1337199829
116,417,2.0,1337199734
116,428,4.0,1337199887
116,430,5.0,1337199338
116,453,3.5,1337199910
116,456,4.0,1337199708
116,457,4.5,1337199720
116,459,2.0,1337199284
116,463,4.5,1337199369
116,526,4.0,1337199815
116,546,2.5,1337199715
116,584,1.5,1337199795
116,603,3.0,1337195933
116,623,1.0,1337200265
116,692,3.0,1337195966
116,698,5.0,1337200404
116,699,3.5,1337199890
116,712,1.0,1337195837
116,728,4.5,1337195649
116,740,5.0,1337200060
116,774,3.0,1337200232
116,784,4.0,1337199877
116,788,5.0,1337199765
116,808,2.5,1337199455
116,814,3.0,1337200139
116,834,2.0,1337200259
116,856,4.5,1337199782
116,862,3.5,1337199396
116,877,4.0,1337199881
116,879,3.5,1337195909
116,884,1.5,1337199432
116,904,4.0,1337195944
116,936,4.5,1337200241
116,940,5.0,1337200040
116,945,2.5,1337200011
116,952,3.5,1337200215
116,1014,4.5,1337200350
116,1023,3.0,1337195975
116,1026,3.5,1337195952
116,1042,4.0,1337195721
116,1110,3.5,1337199937
116,1117,4.0,1337199824
116,1234,3.0,1337200360
116,1241,4.5,1337199946
116,1266,4.0,1337200219
116,1268,3.0,1337196051
116,1272,5.0,1337200394
116,1310,2.0,1337200195
116,1324,3.5,1337195923
116,1352,4.5,1337200069
116,1396,1.5,1337200075
116,1535,4.5,1337200338
116,1652,4.0,1337196091
116,1659,2.0,1337200223
116,1675,3.0,1337200381
116,1687,0.5,1337199960
116,1706,3.5,1337199899
116,1713,5.0,1337196130
116,1759,3.0,1337200152
116,1819,3.0,1337196211
116,1860,2.0,1337200378
116,1918,2.5,1337196056
116,2198,4.5,1337199860
116,2396,2.5,1337199976
116,2699,2.5,1337197329
116,2770,4.0,1337200051
116,2893,3.5,1337200037
116,3084,3.5,1337199544
116,3227,4.0,1337200005
116,3591,4.0,1337200417
116,3853,4.5,1337199535
116,3986,2.5,1337197582
116,4553,4.0,1337197383
117,2,3.0,844163002
117,3,3.0,844163663
117,5,3.0,844163754
117,6,3.0,844163102
117,7,4.0,844163615
117,10,3.0,844162850
117,11,4.0,844162970
117,17,3.0,844163037
117,19,2.0,844162892
117,21,4.0,844162913
117,26,4.0,844163712
117,30,3.0,844163204
117,31,3.0,844162955
117,32,3.0,844163454
117,33,3.0,844163102
117,35,3.0,844162955
117,36,4.0,844163693
117,39,2.0,844163037
117,42,4.0,844162892
117,43,3.0,844163082
117,45,4.0,844162933
117,52,3.0,844163754
117,54,4.0,844163122
117,64,4.0,844163663
117,88,3.0,844163693
117,91,5.0,844162850
117,106,4.0,844163019
117,112,4.0,844162743
117,113,3.0,844163019
117,114,3.0,844162770
117,119,3.0,844163061
117,121,3.0,844162955
117,122,3.0,844162832
117,126,3.0,844162770
117,128,3.0,844163061
117,132,3.0,844163061
117,142,3.0,844162832
117,143,3.0,844163019
117,149,2.0,844163102
117,157,3.0,844163082
117,174,4.0,844163122
117,175,3.0,844162913
117,176,3.0,844163216
117,179,3.0,844163734
117,180,2.0,844162793
117,184,3.0,844163082
117,185,3.0,844162985
117,186,3.0,844163156
117,195,4.0,844163543
117,198,4.0,844163019
117,199,4.0,844162832
117,202,3.0,844163082
117,207,3.0,844163061
117,208,3.0,844163663
117,210,4.0,844162970
117,215,4.0,844163156
117,216,3.0,844163156
117,220,4.0,844163204
117,222,3.0,844163543
117,224,3.0,844163002
117,227,2.0,844162850
117,231,4.0,844162811
117,232,3.0,844163082
117,235,4.0,844162744
117,237,4.0,844162870
117,249,3.0,844162970
117,250,3.0,844162811
117,251,3.0,844163454
117,252,5.0,844162811
117,261,3.0,844162793
117,265,3.0,844163136
117,270,3.0,844162832
117,274,2.0,844162770
117,279,3.0,844162793
117,280,3.0,844162955
117,283,3.0,844163121
117,286,4.0,844162810
117,287,3.0,844162955
117,292,4.0,844163543
117,293,4.0,844162870
117,296,3.0,844162892
117,297,4.0,844163136
117,305,3.0,844162892
117,308,4.0,844162744
117,323,3.0,844162870
117,332,3.0,844162933
117,343,3.0,844162985
117,345,3.0,844162810
117,350,4.0,844162970
117,352,3.0,844163002
117,360,3.0,844162850
117,363,4.0,844162793
117,375,3.0,844163002
117,376,3.0,844163511
117,380,4.0,844162832
117,384,3.0,844163102
117,389,5.0,844163664
117,394,4.0,844163168
117,395,4.0,844162892
117,401,3.0,844163019
117,408,4.0,844163615
117,413,3.0,844163156
117,416,3.0,844163712
117,417,5.0,844162933
117,419,3.0,844163511
117,420,3.0,844163615
117,423,3.0,844163663
117,428,4.0,844162933
117,438,4.0,844163037
117,439,4.0,844163693
117,440,4.0,844162985
117,441,2.0,844163102
117,452,3.0,844163121
117,453,4.0,844162913
117,454,4.0,844162913
117,455,4.0,844162770
117,456,4.0,844162870
117,457,4.0,844162743
117,458,3.0,844162743
117,459,5.0,844162770
117,460,4.0,844163204
117,461,4.0,844162793
117,462,4.0,844163454
117,463,3.0,844162913
117,468,3.0,844163511
117,470,3.0,844163712
117,474,4.0,844163615
117,484,3.0,844163511
117,485,3.0,844163136
117,486,3.0,844163821
117,487,3.0,844163962
117,488,3.0,844163858
117,504,3.0,844163962
117,509,3.0,844163770
117,516,4.0,844163870
117,524,3.0,844163216
117,526,2.0,844163121
117,531,4.0,844163693
117,532,3.0,844163992
117,539,3.0,844163977
117,541,3.0,844163896
117,544,3.0,844163821
117,546,3.0,844163204
117,548,3.0,844163943
117,549,4.0,844163543
117,552,3.0,844163821
117,553,3.0,844163896
117,557,4.0,844163896
117,560,3.0,844163543
117,561,3.0,844163929
117,562,4.0,844163454
117,568,3.0,844163929
117,580,3.0,844163896
117,581,3.0,844163962
117,583,3.0,844163870
117,585,3.0,844163858
117,592,3.0,844163977
117,661,3.0,844163896
117,686,4.0,844163734
117,687,3.0,844163734
117,690,3.0,844163770
117,691,4.0,844163734
117,698,4.0,844163615
117,699,3.0,844163454
117,720,4.0,844163734
118,25,2.0,944924731
118,114,2.0,944923703
118,235,4.0,944924487
118,417,4.0,944923926
118,457,4.0,944923926
118,468,4.0,944924329
118,584,5.0,944923703
118,712,3.0,944923551
118,742,4.0,944924487
118,786,4.0,944924329
118,802,5.0,944924360
118,810,5.0,944924276
118,907,4.0,944924731
118,913,3.0,944923926
118,1061,4.0,944924731
118,1158,4.0,944923926
118,1241,5.0,944923926
118,1292,4.0,944924731
118,1440,4.0,944923703
118,1473,3.0,944924731
118,1512,3.0,944923551
118,1822,4.0,944923989
119,1,3.5,1435942468
119,10,4.0,1435943180
119,39,3.0,1435943918
119,130,5.0,1435943952
119,133,3.0,1435943284
119,232,5.0,1435943240
119,235,4.0,1436563596
119,249,4.0,1435943910
119,252,4.5,1468432386
119,286,4.0,1435942470
119,293,5.0,1437815672
119,345,4.0,1435943225
119,352,4.0,1435943269
119,732,4.0,1435943914
119,856,4.0,1435942458
119,1028,4.0,1437815683
119,1124,4.0,1435944296
119,1393,4.0,1435944444
119,1469,5.0,1435943985
119,1473,4.0,1435942698
119,1491,3.0,1435944400
119,1634,4.0,1435942472
119,1687,4.0,1435944283
119,1698,3.0,1435944456
119,1925,4.0,1435944417
119,1961,5.0,1435944293
119,2041,4.5,1438547758
119,2128,5.0,1435944634
119,2198,5.0,1435944175
119,2303,4.0,1435944274
119,2408,4.0,1435944618
119,2468,3.5,1435944551
119,2478,4.0,1435944630
119,2506,4.0,1435944545
119,2527,4.5,1436563660
119,2531,4.0,1435944180
119,2550,4.0,1435944586
119,2559,4.0,1435944543
119,2561,5.0,1435944563
119,2562,3.5,1435944431
119,2570,4.5,1436563749
119,2583,3.5,1435944575
119,2649,4.0,1435944492
119,2670,4.0,1435944509
119,2691,4.0,1435944523
119,2735,4.5,1443813263
119,2770,5.0,1435944285
119,2787,5.0,1435944174
119,2789,5.0,1435944289
119,2793,4.0,1435944440
119,2815,4.5,1438440197
119,2848,4.0,1436563338
119,2913,4.0,1435944994
119,2973,4.0,1436563806
119,3032,3.0,1436563580
119,3068,4.5,1435944765
119,3080,4.5,1437850946
119,3084,4.5,1439148522
119,3187,4.0,1439153846
119,3195,4.0,1436008346
119,3196,4.5,1440881479
119,3227,4.0,1436563804
119,3331,4.5,1436563334
119,3418,5.0,1435944759
119,3500,3.5,1455448434
119,3501,4.5,1505333121
119,3607,3.5,1505073169
119,3631,3.5,1505333113
119,3640,4.0,1440881475
119,3699,4.0,1436008305
119,3852,5.0,1436563812
119,3876,4.0,1438440230
119,3886,4.0,1447664555
119,3912,4.0,1439153850
119,3944,4.0,1436007538
119,3947,4.0,1436007517
119,3954,3.5,1450537446
119,3986,4.0,1438440151
119,4038,4.0,1436007546
119,4097,3.5,1436007573
119,4098,4.5,1435944755
119,4137,4.0,1436007488
119,4156,4.0,1440879687
119,4160,3.5,1436007513
119,4170,4.0,1436007530
119,4202,4.0,1436563627
119,4210,4.0,1453664029
119,4224,5.0,1435944762
119,4262,4.0,1455448362
119,4267,3.5,1455448458
119,4281,5.0,1437859236
119,4307,3.5,1436007497
119,4344,4.5,1437763246
119,4347,4.5,1435944763
119,4372,4.0,1436006088
119,4407,4.5,1455448369
119,4463,4.5,1437850702
119,4482,4.0,1437941156
119,4492,4.0,1436006076
119,4498,4.0,1437850727
119,4499,3.0,1436007571
119,4500,3.5,1436007555
119,4535,3.5,1447664552
119,4571,5.0,1438439640
119,4572,4.0,1436007552
119,4596,4.5,1436563837
119,4600,3.5,1468432412
119,4623,3.0,1439148560
119,4632,5.0,1448742228
119,4641,5.0,1505072352
119,4655,4.0,1438439642
119,4659,4.0,1436122200
119,4670,5.0,1436008357
119,4673,5.0,1438439652
119,4705,4.5,1438439649
119,4769,5.0,1437859238
119,4771,4.5,1438439656
119,4778,4.5,1451491358
119,4794,4.0,1436007606
119,4815,4.0,1437763251
119,4845,3.5,1442823834
119,4846,3.5,1436007608
119,4855,5.0,1436008311
119,4856,4.0,1436007604
119,4879,5.0,1436007615
119,4897,4.5,1436563840
119,4913,4.0,1436007612
119,4922,4.0,1435944138
119,4945,4.0,1438547722
119,4955,4.5,1439059231
119,5001,3.5,1438440531
119,5003,5.0,1447664496
119,5008,4.0,1435944131
119,5019,4.5,1438440214
119,5026,4.0,1448750538
119,5031,4.5,1438440527
119,5039,4.5,1459195755
119,5083,4.5,1436007619
119,5085,4.0,1450537060
119,5090,5.0,1439495481
119,5101,4.5,1436007689
119,5152,4.0,1439059096
119,5163,4.5,1438440166
119,5183,3.5,1436122207
119,5204,5.0,1437859100
119,5236,4.0,1436563613
119,5237,4.0,1438547766
119,5271,4.0,1436042420
119,5287,4.0,1437850978
119,5295,5.0,1436123447
119,5301,4.5,1438440162
119,5308,5.0,1436008297
119,5325,5.0,1453712826
119,5337,3.5,1439495694
119,5341,5.0,1436007907
119,5349,5.0,1441486258
119,5354,4.0,1448750575
119,5362,4.5,1442168751
119,5368,4.5,1449440654
119,5372,4.5,1436563670
119,5373,5.0,1438354968
119,5395,4.0,1455448426
119,5399,4.5,1436008461
119,5406,3.5,1436563795
119,5415,5.0,1438439321
119,5428,4.0,1463949118
119,5429,4.0,1455657237
119,5446,4.0,1450612021
119,5454,3.0,1437814564
119,5462,4.5,1505073183
119,5468,4.5,1438440095
119,5481,3.5,1447664445
119,5483,5.0,1436563651
119,5486,4.0,1455448437
119,5491,4.5,1436563084
119,5496,5.0,1435943203
119,5498,4.0,1440277383
119,5503,5.0,1435944261
119,5506,4.0,1437859195
119,5510,5.0,1436007654
119,5516,4.0,1455448488
119,5522,4.0,1447664471
119,5541,4.0,1445850607
119,5551,4.5,1437859125
119,5566,4.0,1442647731
119,5573,4.5,1468093264
119,5605,4.0,1440881447
119,5616,3.0,1439836951
119,5620,3.5,1448742203
119,5629,4.0,1459195875
119,5639,3.5,1438452592
119,5640,4.0,1441486270
119,5646,4.5,1459195846
119,5654,4.0,1447664459
119,5661,3.5,1439495525
119,5692,4.0,1455448380
119,5701,4.5,1459195778
119,5706,3.0,1448652763
119,5707,4.0,1447664578
119,5723,3.5,1459195741
119,5725,5.0,1459195916
119,5726,3.5,1442168643
119,5733,4.5,1450536964
119,5737,5.0,1499021338
119,5741,4.0,1468432442
119,5743,4.0,1505073229
119,5761,1.5,1459195688
119,5766,4.5,1505072481
119,5791,4.5,1468093246
119,5844,5.0,1468093256
119,5898,4.5,1505072383
119,5942,4.5,1505072367
119,5967,4.5,1505072429
119,5980,4.0,1505072348
119,6001,4.5,1505073384
120,5,4.0,860070029
120,12,3.0,860070182
120,31,3.0,860069973
120,46,3.0,860070065
120,106,3.0,860069973
120,206,5.0,860070065
120,468,5.0,860070029
120,478,3.0,860070216
120,485,3.0,860069973
120,486,3.0,860070065
120,524,4.0,860070029
120,526,3.0,860069973
120,530,3.0,860070141
120,541,3.0,860070306
120,546,2.0,860069973
120,549,3.0,860070141
120,560,4.0,860070101
120,583,2.0,860070141
120,584,5.0,860070306
120,717,2.0,860070029
120,799,5.0,860070182
120,925,4.0,860070258
121,1,4.0,847656180
121,5,3.0,847656405
121,6,5.0,847656264
121,11,4.0,847656100
121,16,5.0,847656340
121,19,2.0,847656045
121,22,3.0,847656357
121,25,4.0,847656224
121,35,4.0,847656062
121,39,1.0,847656224
121,42,3.0,847656010
121,54,5.0,847656203
121,81,3.0,847656129
121,91,4.0,847655980
121,106,4.0,847656180
121,112,3.0,847655899
121,122,3.0,847655980
121,124,4.0,847656374
121,143,3.0,847656203
121,175,3.0,847656062
121,186,4.0,847656357
121,192,3.0,847656374
121,198,3.0,847656203
121,199,3.0,847655996
121,209,2.0,847656245
121,210,3.0,847656077
121,215,1.0,847656374
121,224,3.0,847656113
121,227,4.0,847655996
121,231,3.0,847655960
121,235,4.0,847655899
121,237,3.0,847656027
121,250,3.0,847655945
121,252,5.0,847655960
121,268,4.0,847656180
121,274,3.0,847655927
121,279,3.0,847655945
121,283,3.0,847656245
121,286,4.0,847655945
121,305,3.0,847656010
121,308,3.0,847655899
121,343,2.0,847656100
121,345,3.0,847655960
121,346,2.0,847656100
121,350,4.0,847656077
121,360,3.0,847655996
121,363,3.0,847655927
121,375,3.0,847656113
121,394,3.0,847656316
121,401,3.0,847656129
121,417,3.0,847656045
121,428,4.0,847656045
121,441,4.0,847656290
121,457,4.0,847655899
121,458,3.0,847655899
121,461,3.0,847655945
121,463,3.0,847656027
121,546,4.0,847656203
122,2,4.0,1461561176
122,19,3.5,1461562132
122,31,5.0,1461561526
122,42,4.5,1461561420
122,45,5.0,1461561151
122,61,4.5,1461562250
122,87,4.0,1461562198
122,92,5.0,1461561504
122,126,5.0,1461562066
122,180,4.5,1461562094
122,199,4.5,1461562158
122,206,5.0,1461561351
122,227,5.0,1461562373
122,231,4.0,1461563011
122,235,5.0,1461561354
122,252,5.0,1461561133
122,286,5.0,1461561332
122,352,4.0,1461562544
122,380,4.0,1461561380
122,413,4.0,1461562759
122,438,5.0,1461562043
122,441,4.5,1461562546
122,456,5.0,1461561440
122,458,4.5,1461562201
122,459,5.0,1461561148
122,468,5.0,1461561468
122,513,5.0,1461562845
122,544,5.0,1461561523
122,546,4.0,1461561583
122,550,5.0,1461562570
122,584,5.0,1461561142
122,626,5.0,1461562092
122,717,5.0,1461562395
122,721,5.0,1461561803
122,729,5.0,1461561470
122,730,5.0,1461562305
122,757,5.0,1461561527
122,786,5.0,1461561368
122,787,5.0,1461561484
122,789,5.0,1461562127
122,790,5.0,1461561520
122,797,5.0,1461561687
122,799,5.0,1461561411
122,802,5.0,1461561146
122,803,5.0,1461561511
122,808,4.0,1461561765
122,809,4.5,1461562308
122,811,5.0,1461561649
122,825,5.0,1461562724
122,834,5.0,1461561850
122,849,5.0,1461562766
122,851,5.0,1461561524
122,856,5.0,1461561374
122,861,4.5,1461563213
122,862,5.0,1461562773
122,909,4.5,1461562873
122,933,4.5,1461562595
122,943,5.0,1461562311
122,946,5.0,1461562978
122,1023,3.0,1461562647
122,1087,5.0,1461562720
122,1089,4.5,1461562121
122,1095,5.0,1461561457
122,1121,4.5,1461562385
122,1124,5.0,1461561502
122,1130,5.0,1461562430
122,1212,4.0,1461562426
122,1213,4.5,1461562164
122,1241,5.0,1461561680
122,1248,4.5,1461561753
122,1269,4.0,1461562916
122,1275,4.5,1461561777
122,1276,4.0,1461562055
122,1321,5.0,1461562669
122,1387,5.0,1461562816
122,1416,4.5,1461562390
122,1448,5.0,1461561849
122,1493,4.5,1461561799
122,1567,5.0,1461562864
122,1594,5.0,1461561661
122,1618,5.0,1461561648
122,1634,5.0,1461561331
122,1693,4.5,1461561716
122,1703,4.5,1461562263
122,1735,4.5,1461562398
122,1736,5.0,1461561426
122,1764,5.0,1461562662
122,1820,5.0,1461562061
122,1822,4.5,1461561653
122,1846,5.0,1461561144
122,1862,4.5,1461562489
122,1870,5.0,1461561615
122,1883,4.5,1461563017
122,1930,5.0,1461562948
122,1949,5.0,1461561618
122,1971,5.0,1461562377
122,1979,4.5,1461562375
122,2019,4.0,1461562566
122,2041,4.5,1461562123
122,2100,4.0,1461562379
122,2131,5.0,1461562327
122,2143,4.5,1461562196
122,2152,4.5,1461562891
122,2175,5.0,1461561720
122,2233,4.5,1461562679
122,2255,4.5,1461562556
122,2303,4.0,1461561497
122,2338,4.5,1461562808
122,2356,5.0,1461562690
122,2369,5.0,1461561463
122,2377,4.0,1461562875
122,2406,5.0,1461561476
122,2409,4.5,1461562284
122,2419,5.0,1461561613
122,2468,4.0,1461562249
122,2506,4.5,1461562346
122,2517,5.0,1461561671
122,2549,4.0,1461562735
122,2647,4.5,1461562692
122,2649,4.0,1461562189
122,2691,5.0,1461562030
122,2709,4.5,1461561829
122,2727,4.5,1461563247
122,2728,4.5,1461562276
122,2735,5.0,1461561432
122,2770,4.0,1461561478
122,2777,4.0,1461561861
122,2780,5.0,1461561706
122,2831,5.0,1461562986
122,2843,3.5,1461563005
122,2849,4.0,1461562245
122,2993,4.5,1461562387
122,3004,4.5,1461562136
122,3007,4.5,1461562740
122,3032,4.5,1461562233
122,3080,4.5,1461561485
122,3124,4.5,1461562434
122,3177,4.5,1461561626
122,3195,4.5,1461561401
122,3218,5.0,1461561646
122,3303,5.0,1461562420
122,3332,4.0,1461562152
122,3344,4.5,1461562716
122,3373,4.0,1461562401
122,3482,4.5,1461561770
122,3488,5.0,1461563238
122,3492,5.0,1461561437
122,3499,4.5,1461561791
122,3607,4.5,1461562068
122,3638,4.5,1461561805
122,3640,4.0,1461561518
122,3656,4.0,1461562476
122,3676,5.0,1461561501
122,3686,5.0,1461562356
122,3811,5.0,1461562621
122,3816,4.0,1461562404
122,3824,4.0,1461561548
122,3837,4.5,1461562881
122,3850,4.5,1461562456
122,3856,4.5,1461562209
122,3885,5.0,1461561631
122,3924,4.5,1461561774
122,3950,4.0,1461561557
122,3978,4.5,1461562901
122,4023,5.0,1461562085
122,4064,4.5,1461562518
122,4157,4.0,1461562439
122,4159,5.0,1461561473
122,4165,4.0,1461562638
122,4189,5.0,1461562465
122,4191,4.5,1461562320
122,4198,4.5,1461561623
122,4202,5.0,1461561397
122,4210,5.0,1461561551
122,4211,5.0,1461561434
122,4224,4.5,1461561459
122,4274,5.0,1461561588
122,4278,5.0,1461561867
122,4296,5.0,1461562414
122,4299,4.5,1461562790
122,4315,3.5,1461562258
122,4329,4.5,1461562360
122,4333,4.0,1461562577
122,4349,5.0,1461561611
122,4357,5.0,1461562598
122,4372,4.5,1461561578
122,4376,4.5,1461562354
122,4393,5.0,1461562137
122,4396,5.0,1461561494
122,4407,4.0,1461561537
122,4420,5.0,1461561669
122,4437,4.0,1461562746
122,4463,4.0,1461561340
122,4469,4.5,1461562143
122,4483,4.5,1461562762
122,4498,5.0,1461561372
122,4500,3.5,1461561757
122,4511,4.5,1461561586
122,4530,4.5,1461562161
122,4535,5.0,1461561807
122,4572,4.5,1461561761
122,4573,4.0,1461562625
122,4601,4.5,1461561589
122,4623,4.5,1461562169
122,4638,4.5,1461562515
