userId,movieId,rating,timestamp
50,3878,2.5,1514239918
50,3885,1.5,1527108043
50,3889,2.0,1527108368
50,3893,1.0,1514240284
50,3895,2.5,1518168348
50,3896,2.0,1514239826
50,3902,2.0,1514239713
50,3903,1.0,1514240057
50,3915,3.0,1514239107
50,3923,2.0,1514239641
50,3929,2.5,1514240106
50,3931,2.5,1514239052
50,3937,1.0,1514240000
50,3943,3.0,1514239478
50,3955,1.0,1514240023
50,3967,3.5,1529600343
50,3970,3.5,1514891256
50,3979,1.5,1514239954
50,3986,1.5,1514239909
50,3987,3.5,1527108487
50,3989,3.5,1514498530
50,3992,1.0,1514498060
50,3996,3.5,1515615279
50,3998,3.0,1514240171
50,4001,3.0,1514240413
50,4003,3.0,1514240348
50,4009,2.5,1518168647
50,4010,3.5,1524697215
50,4011,2.5,1527542476
50,4013,3.0,1514240504
50,4015,0.5,1514240073
50,4016,1.5,1514240027
50,4017,2.5,1527542462
50,4018,3.5,1514240480
50,4019,3.0,1514240513
50,4020,3.0,1514240506
50,4021,3.0,1514240519
50,4022,1.0,1514498012
50,4023,3.0,1514239772
50,4030,3.0,1514240525
50,4051,3.0,1533302277
50,4052,3.5,1533302021
51,2,4.5,1230932741
51,3,4.0,1230932736
51,7,4.0,1230932700
51,32,3.0,1230929322
51,53,3.5,1230930652
51,57,5.0,1230932691
51,59,5.0,1230930644
51,70,3.0,1230931640
51,81,5.0,1230929314
51,92,3.5,1230931631
51,111,4.0,1230932681
51,118,4.0,1230930634
51,123,3.5,1230932673
51,156,2.5,1230928814
51,161,5.0,1230929830
51,168,5.0,1230928802
51,181,5.0,1230931614
51,221,4.5,1230931604
51,222,3.5,1230932640
51,230,1.5,1230929812
51,236,2.0,1230929800
51,241,4.0,1230929304
51,245,3.0,1230929299
51,274,3.0,1230931596
51,277,4.0,1230931592
51,280,3.0,1230930616
51,282,3.5,1230932629
51,307,3.5,1230931581
51,314,1.5,1230932616
51,327,3.5,1230929794
51,328,4.5,1230929787
51,336,2.0,1230931569
51,339,3.5,1230930599
51,349,5.0,1230929781
51,352,4.0,1230931558
51,365,4.5,1230929776
51,366,3.5,1230931540
51,369,3.0,1230929292
51,387,5.0,1230932599
51,390,4.5,1230932592
51,401,5.0,1230929287
51,404,5.0,1230931534
51,408,3.5,1230931528
51,414,4.0,1230932587
51,418,4.0,1230932567
51,429,4.0,1230932558
51,430,3.0,1230932551
51,446,4.0,1230929765
51,452,4.5,1230932541
51,477,4.0,1230931517
51,491,5.0,1230931511
51,497,4.0,1230931509
51,508,4.5,1230928795
51,511,3.5,1230931501
51,538,3.0,1230929282
51,544,2.0,1230932502
51,549,5.0,1230929275
51,556,1.0,1230930567
51,569,5.0,1230929755
51,572,5.0,1230930560
51,588,3.5,1230930546
51,590,1.5,1230931465
51,593,0.5,1230931457
51,603,4.0,1230931449
51,611,4.0,1230930537
51,630,5.0,1230929741
51,637,4.0,1230929736
51,639,3.0,1230932491
51,642,5.0,1230928832
51,678,4.5,1230929701
51,687,5.0,1230929268
51,691,5.0,1230929263
51,692,4.0,1230932475
51,704,5.0,1230929258
51,705,5.0,1230929695
51,714,5.0,1230930522
51,724,5.0,1230929688
51,729,5.0,1230930514
51,730,4.0,1230932469
51,735,5.0,1230932464
51,742,4.5,1231040856
51,751,4.0,1230929680
51,756,5.0,1230928767
51,760,5.0,1230929673
51,771,3.5,1230929668
51,781,5.0,1230930504
51,784,4.5,1230930497
51,785,5.0,1230929661
51,787,5.0,1230929656
51,803,4.5,1230930492
51,816,5.0,1230929650
51,818,5.0,1230928837
51,832,4.5,1230929645
51,839,0.5,1230929638
51,859,3.5,1230930478
51,869,4.5,1230928786
51,876,0.5,1230930470
51,877,5.0,1230932420
51,899,5.0,1230929254
51,906,1.0,1230930464
51,913,3.0,1230929633
51,927,5.0,1230929619
51,928,4.0,1230932408
51,932,5.0,1230932402
51,937,5.0,1230928790
51,938,4.0,1230930455
51,943,5.0,1230929615
51,952,3.0,1230930449
51,954,3.0,1230932397
51,974,4.0,1230932388
51,975,3.5,1230931407
51,980,3.0,1230932383
51,983,5.0,1230932378
51,985,0.5,1230930437
51,992,0.5,1230929609
51,999,4.0,1230930432
51,1003,5.0,1230930426
51,1012,5.0,1230930420
51,1033,3.0,1230932352
51,1046,5.0,1230929606
51,1057,5.0,1230929599
51,1067,3.0,1230931352
51,1068,4.0,1230932345
51,1069,5.0,1230932340
51,1070,5.0,1230931346
51,1080,3.5,1230929592
51,1083,4.0,1230930402
51,1089,3.5,1230932337
51,1094,4.5,1230931338
51,1106,3.0,1230929585
51,1109,3.5,1230931330
51,1130,2.5,1230931323
51,1132,4.0,1230932329
51,1145,3.0,1230931298
51,1146,4.0,1230929579
51,1148,3.5,1230930392
51,1152,3.0,1230930384
51,1154,5.0,1230928861
51,1161,4.0,1230931293
51,1162,3.0,1230932314
51,1163,3.5,1230931287
51,1166,4.0,1230931281
51,1170,4.0,1230929572
51,1171,4.0,1230931276
51,1174,5.0,1230931271
51,1178,5.0,1230929566
51,1191,5.0,1230932301
51,1192,5.0,1230931264
51,1198,2.5,1230932296
51,1206,1.5,1230930373
51,1207,4.5,1230930367
51,1211,4.0,1230932279
51,1215,5.0,1230930362
51,1216,5.0,1230929558
51,1226,5.0,1230932267
51,1227,4.0,1230931259
51,1243,3.5,1230931244
51,1248,2.5,1230931235
51,1251,3.5,1230930355
51,1253,4.0,1230931226
51,1254,5.0,1230930352
51,1255,3.5,1230930346
51,1257,2.0,1230930339
51,1258,1.5,1230930332
51,1266,4.5,1230932259
51,1267,0.5,1230928774
51,1272,1.0,1230930322
51,1277,3.5,1230932254
51,1278,3.0,1230931220
51,1287,3.0,1230932245
51,1302,4.0,1230930306
51,1303,4.5,1230929555
51,1310,4.0,1230932235
51,1315,3.0,1230929547
51,1327,3.5,1230931190
51,1332,3.5,1230930298
51,1339,4.0,1230932214
51,1350,5.0,1230932203
51,1353,3.0,1230932199
51,1356,3.5,1230930292
51,1358,4.0,1230928779
51,1360,5.0,1230931181
51,1362,4.5,1230931177
51,1364,0.5,1230932189
51,1368,3.0,1230932179
51,1370,1.5,1230932173
51,1373,3.5,1230931171
51,1378,3.0,1230932166
51,1380,4.0,1230930279
51,1381,2.5,1230931164
51,1385,0.5,1230929249
51,1394,0.5,1230929541
51,1409,3.5,1230929521
51,1418,3.0,1230928764
51,1419,2.5,1230931151
51,1423,5.0,1230929240
51,1427,5.0,1230930267
51,1428,4.0,1230932160
51,1434,5.0,1230929516
51,1435,3.0,1230931142
51,1440,2.5,1230930262
51,1442,3.5,1230929509
51,1444,4.0,1230931123
51,1455,4.5,1230932150
51,1456,4.0,1230930257
51,1469,5.0,1230931113
51,1475,1.5,1230929500
51,1485,2.0,1230930252
51,1492,4.0,1230930246
51,1501,4.0,1230931108
51,1508,3.5,1230930241
51,1543,5.0,1230930224
51,1550,3.5,1230932124
51,1561,5.0,1230928844
51,1562,5.0,1230932119
51,1565,5.0,1230932108
51,1570,5.0,1230930214
51,1586,4.5,1230930213
51,1598,4.0,1230930205
51,1610,0.5,1230932099
51,1612,3.0,1230929494
51,1614,2.5,1230930198
51,1630,2.5,1230930190
51,1652,5.0,1230928856
51,1654,4.5,1230929491
51,1660,5.0,1230931053
51,1664,3.5,1230930181
51,1674,5.0,1230932084
51,1679,4.0,1230931047
51,1696,5.0,1230929483
51,1700,5.0,1230929476
51,1703,5.0,1230929471
51,1709,4.0,1230932079
51,1747,3.5,1230931040
51,1752,2.5,1230929466
51,1757,3.5,1230930158
51,1765,5.0,1230929460
51,1767,4.0,1230930150
51,1768,5.0,1230930144
51,1801,4.0,1230930141
51,1810,3.5,1230929455
51,1817,0.5,1231041340
51,1819,3.0,1230930133
51,1821,5.0,1230931031
51,1836,5.0,1230928851
51,1837,3.0,1230930127
51,1847,5.0,1230931019
51,1848,5.0,1230931003
51,1852,5.0,1230932031
51,1855,4.5,1230930118
51,1857,3.0,1230930111
51,1858,5.0,1230930106
51,1870,5.0,1230929449
51,1874,5.0,1230930100
51,1880,5.0,1230929444
51,1884,3.0,1230929434
51,1894,5.0,1230929425
51,1898,3.5,1230930093
51,1900,2.0,1230930087
51,1921,0.5,1230930069
51,1932,3.5,1230930980
51,1939,4.5,1230930062
51,1941,0.5,1231041335
51,1945,4.0,1230930967
51,1947,5.0,1230929420
51,1948,4.5,1230930972
51,1949,0.5,1230930053
51,1953,2.0,1230930955
51,1954,3.0,1230932003
51,1958,0.5,1230929415
51,1964,4.0,1230930044
51,1966,2.5,1230930946
51,1968,3.0,1230930034
51,1990,5.0,1230931996
51,1993,3.0,1230929406
51,1996,4.0,1230930939
51,2004,3.5,1230931991
51,2007,3.5,1230930925
51,2010,3.5,1230931983
51,2024,3.0,1230931975
51,2044,5.0,1230930916
51,2063,4.5,1230930029
51,2064,5.0,1230930023
51,2066,3.0,1230930898
51,2068,4.0,1230929401
51,2071,4.0,1230929389
51,2087,4.0,1230931950
51,2095,4.5,1230930016
51,2108,3.0,1230930881
51,2112,4.5,1230931941
51,2127,3.5,1230930003
51,2133,2.5,1230929994
51,2151,3.5,1230931932
51,2155,5.0,1230931924
51,2156,1.5,1230929377
51,2170,3.5,1230929364
51,2174,4.0,1230931916
51,2178,4.0,1230930858
51,2185,4.0,1230931907
51,2194,3.5,1230929978
51,2201,0.5,1231041217
51,2207,3.5,1230931876
51,2218,5.0,1230931868
51,2240,5.0,1230929970
51,2289,4.5,1230929957
51,2297,0.5,1231041221
51,2310,5.0,1230929358
51,2334,4.0,1230929951
51,2342,5.0,1230929946
51,2344,4.5,1230929352
51,2356,3.0,1230931832
51,2360,2.0,1230930814
51,2362,5.0,1230929347
51,2372,5.0,1230930808
51,2375,0.5,1230930802
51,2382,0.5,1230929340
51,2401,5.0,1230931824
51,2403,3.0,1230929941
51,2404,3.5,1230930787
51,2413,2.5,1230931819
51,2430,4.0,1230931793
51,2438,5.0,1230929936
51,2440,2.5,1230930775
51,2448,4.5,1230929929
51,2472,5.0,1230931785
51,2483,5.0,1230930769
51,2497,3.5,1230931776
51,2510,5.0,1230931767
51,2542,5.0,1230929921
51,2547,5.0,1230930740
51,2552,3.5,1230930734
51,2563,4.0,1230931760
51,2579,5.0,1230929328
51,2629,3.5,1230931737
51,2712,2.5,1230929901
51,2717,3.5,1230930714
51,2736,5.0,1230930704
51,2742,3.5,1230929893
51,2760,5.0,1230929886
51,2763,4.0,1230931702
51,2792,5.0,1230931696
51,2826,3.5,1230931675
51,2864,5.0,1230931671
51,2879,5.0,1230929871
51,2882,5.0,1230931664
51,2925,5.0,1230932776
51,2941,3.5,1230930672
51,2947,4.5,1230929864
51,2965,3.5,1230931656
51,2969,5.0,1230929858
51,2977,1.5,1230929853
51,3023,5.0,1230932765
51,3038,3.5,1231041324
51,3055,4.0,1230932758
51,3064,0.5,1231041354
51,3073,5.0,1230930660
51,3077,3.0,1230932750
51,3083,5.0,1230931645
51,3089,5.0,1231040478
52,97,4.0,1468051525
52,181,4.0,1468051102
52,204,4.0,1468051256
52,223,5.0,1468051091
52,256,5.0,1468051518
52,263,5.0,1468051398
52,400,5.0,1468051449
52,458,5.0,1468051359
52,687,4.0,1468051103
52,689,3.5,1468051097
52,700,5.0,1468051109
52,960,5.0,1468051529
52,983,4.0,1468051563
52,1037,5.0,1468051573
52,1228,4.0,1468051798
52,1346,5.0,1468051094
52,1496,4.5,1468051516
52,1798,4.0,1468051129
52,1871,4.5,1468051567
52,2076,5.0,1468051636
52,2101,4.0,1468051755
52,2113,5.0,1468051349
52,2161,5.0,1468051305
52,2200,4.5,1468051488
52,2373,4.5,1468051320
52,2433,5.0,1468051114
52,2463,3.5,1468051580
52,2472,4.5,1468051321
52,2474,5.0,1468051258
52,2542,4.0,1468051483
52,2558,5.0,1468051306
52,2579,5.0,1468051444
52,2595,4.0,1468051403
52,2672,5.0,1468051746
52,2689,3.0,1468051951
52,2690,4.5,1468051945
52,2718,3.0,1468052132
52,2737,4.5,1468051595
52,2738,3.0,1468052019
52,2742,4.5,1468051454
52,2746,5.0,1468051896
52,2753,5.0,1468051990
52,2760,4.0,1468051935
52,2764,5.0,1468052169
52,2770,5.0,1468052021
52,2802,5.0,1468051317
52,2808,4.0,1468051544
52,2821,3.5,1468051931
52,2848,5.0,1468051892
52,2849,4.0,1468051961
52,2851,5.0,1468052042
52,2856,5.0,1468051565
52,2864,5.0,1468052046
52,2867,5.0,1468052005
52,2873,4.0,1468051514
52,2878,4.5,1468051968
52,2879,3.5,1468051522
52,2889,5.0,1468051362
52,2893,5.0,1468051532
52,2895,4.5,1468052156
52,2910,4.5,1468052163
52,2913,4.0,1468051400
52,2915,3.0,1468052071
52,2920,5.0,1468051447
52,2925,5.0,1468051345
52,2934,4.0,1468052054
52,2935,4.0,1468051988
52,2937,5.0,1468052016
52,2947,4.5,1468051570
52,2977,5.0,1468051283
52,2978,4.0,1468051751
52,2980,5.0,1468052152
52,2983,5.0,1468052032
52,2984,5.0,1468051963
52,2985,5.0,1468052123
52,2992,5.0,1468052001
52,3000,5.0,1468052011
52,3004,3.0,1468052080
52,3010,4.0,1468051937
52,3031,3.0,1468052142
52,3036,5.0,1468051980
52,3037,3.0,1468052111
52,3040,5.0,1468051901
52,3055,5.0,1468051847
52,3058,5.0,1468051557
52,3067,4.0,1468051356
52,3076,4.0,1468051905
52,3077,3.0,1468052115
52,3081,4.0,1468051396
52,3093,4.0,1468051599
52,3104,5.0,1468051981
52,3121,4.0,1468052136
52,3134,5.0,1468051575
52,3135,4.0,1468051972
52,3152,4.0,1468052051
52,3163,3.5,1468051786
52,3192,5.0,1468051605
52,3201,4.0,1468051394
52,3203,5.0,1468051452
52,3210,4.0,1468051955
52,3225,5.0,1468051616
52,3243,4.5,1468051464
52,3264,4.5,1468051610
52,3266,5.0,1468051458
52,3282,4.5,1468051642
52,3297,5.0,1468051415
52,3321,4.0,1468051426
52,3322,5.0,1468051284
52,3358,4.0,1468051408
52,3412,5.0,1468051226
52,3438,5.0,1468051351
52,3486,5.0,1468051494
52,3487,3.5,1468051249
52,3497,5.0,1468051421
52,3511,3.0,1468051310
52,3522,5.0,1468051259
52,3543,3.5,1468051314
52,3662,5.0,1468051253
52,3678,5.0,1468051456
52,3679,4.5,1468051417
52,3689,5.0,1468051607
52,3741,4.0,1468051301
52,3754,5.0,1468051298
52,3755,5.0,1468051179
52,3759,5.0,1468051323
52,3760,5.0,1468051176
52,3822,5.0,1468051169
52,3825,4.5,1468051467
52,3829,5.0,1468051390
52,3931,5.0,1468051170
53,135,5.0,1237748081
53,170,5.0,1237748109
53,278,5.0,1237748115
53,290,5.0,1237748065
53,338,5.0,1237748105
53,467,5.0,1237748062
53,517,5.0,1237748077
53,542,5.0,1237748102
53,547,5.0,1237748084
53,620,5.0,1237748112
53,648,5.0,1237748099
53,656,5.0,1237748096
53,741,5.0,1237748093
53,781,5.0,1237748074
53,852,5.0,1237748056
53,1065,5.0,1237748071
53,1363,5.0,1237748059
53,1386,5.0,1237748068
53,1557,5.0,1237748090
53,1885,5.0,1237748087
54,1,3.0,830247330
54,16,3.0,830248246
54,20,3.0,839921390
54,30,3.0,830247417
54,40,3.0,839921084
54,42,3.0,830248246
54,80,3.0,830247832
54,97,3.0,830247106
54,105,3.0,830247358
54,129,3.0,830247865
54,137,3.0,830247590
54,199,3.0,830247887
54,206,3.0,830247106
54,223,4.0,830247358
54,232,3.0,830247389
54,241,3.0,830247389
54,256,4.0,839921027
54,274,3.0,839921390
54,288,3.0,839921084
54,297,2.0,839921390
54,320,3.0,839921084
54,323,3.0,839920981
54,329,3.0,839923068
54,337,3.0,839921084
54,350,3.0,839921452
54,398,2.0,839921452
54,400,3.0,830247330
54,401,3.0,839921161
54,402,3.0,830247106
54,403,3.0,830247106
54,404,4.0,839920981
54,406,3.0,830247389
54,425,3.0,839919973
55,123,0.5,1312747648
55,435,0.5,1312747701
55,759,4.0,1312747661
55,777,4.0,1312747695
55,807,0.5,1312747730
55,1044,0.5,1312747732
55,1076,2.0,1312747709
55,1132,0.5,1312747638
55,1205,3.0,1312747714
55,1267,0.5,1312747735
55,1277,3.0,1312747682
55,1292,0.5,1312747741
55,1315,3.5,1312747824
55,1335,5.0,1312748419
55,1350,2.5,1312747818
55,1424,2.5,1312747620
55,1465,4.0,1312747625
55,1558,1.0,1312747631
55,1631,5.0,1312749156
55,1879,5.0,1312748875
55,2666,5.0,1312748862
55,2712,4.5,1312748156
55,2808,4.5,1312748181
55,2873,5.0,1312748410
55,2977,4.0,1312748147
56,9,4.0,835799162
56,10,4.0,835799366
56,18,5.0,835799219
56,34,4.0,835799274
56,40,5.0,835799219
56,56,4.0,835799457
56,80,4.0,835799188
56,99,4.0,835799081
56,104,3.0,835799274
56,105,4.0,835799140
56,109,3.0,835799081
56,114,3.0,835799330
56,122,3.0,835799162
56,131,3.0,835799366
56,139,4.0,835799162
56,153,4.0,835799219
56,157,5.0,835799115
56,174,3.0,835799162
56,199,3.0,835799188
56,203,4.0,835799140
56,206,4.0,835799034
56,220,4.0,835799330
56,221,3.0,835799115
56,222,4.0,835799253
56,223,4.0,835799115
56,232,3.0,835799115
56,236,3.0,835799427
56,245,5.0,835799081
56,249,4.0,835799081
56,256,5.0,835799274
56,263,5.0,835799253
56,266,3.0,835799295
56,269,3.0,835799457
56,277,4.0,835799034
56,288,3.0,835799188
56,297,3.0,835799253
56,308,3.0,835799140
56,320,3.0,835799253
56,323,4.0,835799162
56,337,5.0,835799295
56,347,4.0,835799427
56,401,4.0,835799330
56,403,3.0,835799034
56,404,5.0,835799139
56,458,4.0,835799427
56,482,4.0,835799457
57,1,5.0,965796031
57,6,3.0,972173446
57,9,3.0,965798286
57,10,3.0,965797264
57,20,3.0,965796969
57,30,4.0,965798685
57,34,3.0,965796392
57,42,5.0,965796686
57,43,3.0,969753586
57,53,1.0,965797815
57,56,4.0,965797105
57,57,1.0,965797305
57,68,2.0,972174827
57,72,3.0,969754664
57,76,2.0,972174279
57,79,3.0,965797786
57,80,4.0,965799491
57,82,4.0,969754432
57,92,4.0,965797105
57,97,3.0,972172393
57,98,3.0,965799554
57,99,2.0,969753973
57,102,1.0,972175275
57,104,1.0,969754090
57,106,4.0,972172280
57,112,4.0,965796904
57,122,2.0,965798952
57,132,3.0,965798823
57,139,1.0,969754810
57,152,4.0,965797175
57,154,1.0,969754641
57,159,3.0,965797839
57,160,5.0,965796869
57,181,5.0,965798203
57,184,2.0,972172342
57,189,3.0,972172467
57,206,3.0,972172502
57,210,2.0,965798410
57,212,3.0,972175617
57,221,3.0,965798870
57,232,4.0,969753849
57,249,4.0,965798373
57,255,1.0,965797786
57,256,4.0,965795650
57,257,4.0,969753458
57,263,4.0,965796140
57,266,3.0,965797050
57,274,2.0,969754312
57,276,1.0,972175617
57,277,4.0,965797484
57,279,2.0,972175120
57,288,2.0,972174771
57,294,2.0,965797175
57,298,3.0,965798269
57,305,4.0,972173793
57,308,2.0,965798455
57,312,4.0,965797005
57,314,2.0,965798898
57,323,5.0,965796698
57,330,3.0,969753604
57,332,2.0,965799622
57,333,3.0,969754942
57,337,5.0,965798332
57,341,3.0,965797759
57,348,4.0,972174952
57,349,3.0,965796990
57,350,3.0,965797433
57,361,4.0,972173777
57,362,2.0,965797502
57,363,2.0,972175291
57,365,3.0,972175822
57,369,5.0,965799430
57,376,3.0,965797376
57,378,3.0,965797340
57,380,5.0,965796471
57,387,4.0,969753400
57,388,2.0,965797549
57,389,4.0,965798574
57,399,2.0,965797579
57,400,4.0,965796062
57,401,4.0,965798703
57,402,3.0,965798313
57,403,4.0,969753766
57,404,5.0,965796656
57,405,4.0,965796004
57,406,5.0,965796080
57,407,4.0,965796004
57,408,3.0,972174733
57,412,4.0,965796686
57,414,3.0,965798313
57,428,4.0,965795589
57,429,3.0,965798432
57,434,3.0,965796904
57,435,1.0,965797786
57,436,4.0,965798849
57,445,2.0,972175326
57,453,5.0,965796004
57,457,3.0,965797129
57,458,3.0,965798313
57,460,2.0,969753871
57,465,4.0,965796004
57,467,2.0,965798916
57,468,5.0,965795892
57,470,2.0,969754038
57,471,2.0,965797815
57,475,4.0,972173655
57,476,3.0,965799571
57,477,4.0,972174297
57,479,3.0,972175105
57,482,2.0,969754753
57,494,1.0,965797839
57,504,3.0,965797105
57,508,2.0,965799010
57,509,1.0,972174771
57,511,5.0,965795615
57,512,4.0,969754432
57,513,4.0,965796716
57,517,3.0,965799044
57,522,3.0,965796392
57,524,4.0,965798269
57,526,5.0,965796563
57,530,4.0,965795785
57,531,5.0,965795803
57,534,5.0,965795827
57,537,4.0,965796793
57,538,5.0,965796541
57,539,5.0,965795851
57,541,5.0,965796333
57,545,4.0,965796578
57,547,4.0,965795803
57,548,5.0,965795758
57,549,5.0,965796656
57,555,4.0,965796716
57,559,4.0,969753691
57,560,4.0,965796495
57,568,4.0,969753168
57,571,5.0,965795869
57,574,4.0,965796563
57,581,3.0,965799536
57,582,4.0,972172431
57,584,2.0,972174733
57,605,1.0,972175258
57,606,4.0,969753499
57,608,3.0,969753973
57,610,4.0,965796031
57,614,4.0,969754215
57,619,4.0,969755119
57,620,3.0,965795615
57,624,3.0,972173685
57,625,3.0,972173722
57,630,3.0,965796333
57,631,4.0,969753218
57,641,2.0,969755101
57,643,3.0,965796593
57,648,2.0,969754781
57,649,4.0,969754482
57,657,4.0,965798155
57,658,3.0,965798130
57,662,5.0,965796238
57,667,5.0,965796004
57,674,2.0,972172824
57,675,4.0,972174580
57,676,3.0,972174314
57,685,4.0,965795928
57,687,4.0,965798130
57,688,5.0,965796373
57,689,5.0,965798130
57,691,4.0,965799430
57,692,5.0,965798542
57,695,5.0,965795827
57,696,4.0,965798685
57,698,4.0,965799430
57,700,4.0,965798130
57,702,5.0,965796633
57,710,4.0,969753346
57,711,5.0,965795745
57,712,4.0,969754290
57,713,4.0,965796255
57,716,4.0,969753168
57,723,5.0,969753201
57,727,4.0,965796733
57,728,4.0,965799473
57,729,5.0,965796886
57,734,5.0,965796471
57,735,4.0,969754942
57,736,5.0,965799430
57,738,5.0,965796471
57,740,4.0,965795869
57,741,5.0,965795827
57,742,3.0,969753400
57,749,5.0,965796352
57,750,4.0,965798574
57,752,3.0,972174580
57,753,4.0,965796373
57,754,4.0,965798685
57,758,3.0,965798228
57,759,5.0,965798172
57,760,5.0,965795905
57,761,3.0,965796563
57,762,4.0,965796278
57,766,4.0,965796031
57,767,5.0,965798574
57,768,5.0,965796495
57,769,4.0,965798060
57,771,5.0,965798228
57,772,5.0,965796302
57,775,4.0,965798248
57,786,3.0,965798228
57,787,5.0,965796238
57,790,3.0,965798932
57,806,4.0,965798785
57,815,2.0,972173722
57,816,2.0,965798898
57,817,4.0,965798806
57,818,2.0,965798974
57,819,5.0,965798130
57,820,3.0,965798397
57,821,4.0,965798172
57,822,2.0,969754612
57,823,3.0,965798609
57,824,2.0,965797716
57,828,2.0,969754432
57,830,2.0,969754810
57,832,4.0,965798898
57,839,3.0,972173533
57,844,3.0,972175478
57,846,3.0,965797285
57,849,4.0,969754408
57,852,2.0,972174939
57,865,1.0,965797815
57,869,3.0,969754810
57,875,2.0,972172370
57,876,1.0,969754008
57,877,3.0,965796941
57,878,4.0,965797341
57,880,4.0,969753562
57,881,3.0,969754552
57,883,4.0,965798806
57,887,2.0,965798485
57,892,1.0,969753897
57,894,2.0,969754038
57,895,3.0,972172529
57,898,2.0,965798759
57,899,4.0,965797070
57,901,3.0,965798731
57,905,2.0,965798974
57,910,3.0,969754612
57,911,2.0,965798974
57,913,3.0,969754509
57,914,4.0,965796793
57,915,2.0,972174978
57,917,3.0,965799590
57,918,5.0,965796495
57,920,2.0,972174710
57,928,4.0,965796990
57,930,4.0,972172873
57,933,1.0,972175891
57,935,5.0,965798785
57,940,4.0,965799521
57,942,4.0,972173743
57,943,3.0,965796733
57,944,4.0,965798347
57,945,3.0,972172280
57,949,4.0,972172686
57,952,3.0,972175291
57,954,2.0,965798849
57,960,3.0,972172431
57,961,3.0,965797640
57,965,2.0,965799094
57,966,2.0,969754379
57,967,2.0,972175871
57,973,4.0,969753562
57,974,3.0,965796495
57,978,2.0,969754612
57,983,4.0,972172894
57,998,2.0,965798952
57,1006,3.0,969754683
57,1011,3.0,972175470
57,1015,2.0,965799010
57,1017,2.0,972175395
57,1026,4.0,972173465
57,1027,4.0,965798785
57,1029,2.0,969754290
57,1041,4.0,965799521
57,1046,4.0,965796716
57,1047,4.0,969754244
57,1058,4.0,965798002
57,1071,5.0,965798085
57,1072,3.0,969753623
57,1073,3.0,969754612
57,1076,3.0,965798313
57,1077,3.0,965798397
57,1078,4.0,965798759
57,1086,5.0,969754184
57,1088,2.0,965798759
57,1089,3.0,969754641
57,1092,5.0,965799491
57,1106,3.0,965798916
57,1112,5.0,965796605
57,1117,4.0,965796031
57,1118,5.0,965796107
57,1120,3.0,972174064
57,1122,4.0,965796062
57,1123,1.0,965798432
57,1128,3.0,965798473
57,1132,3.0,969753562
57,1133,4.0,965796031
57,1136,3.0,965797154
57,1137,4.0,969753562
57,1141,3.0,965798155
57,1146,3.0,972174279
57,1154,4.0,965798703
57,1162,4.0,965798085
57,1165,3.0,969753372
57,1173,3.0,969753562
57,1177,3.0,969753897
57,1178,4.0,969754244
57,1180,5.0,965796793
57,1186,1.0,965796686
57,1201,4.0,972172502
57,1204,3.0,969754482
57,1209,3.0,969754244
57,1210,3.0,969753274
57,1211,4.0,972173640
57,1213,4.0,972175395
57,1214,4.0,969753201
57,1215,3.0,965795589
57,1216,2.0,969753586
57,1219,4.0,965798823
57,1226,4.0,965796969
57,1228,5.0,965796969
57,1234,3.0,972172450
57,1240,2.0,969754343
57,1241,1.0,972174599
57,1242,4.0,965796062
57,1255,3.0,969754753
57,1265,4.0,965796990
57,1267,2.0,969754612
57,1270,5.0,965796869
57,1273,4.0,969754456
57,1275,2.0,969754729
57,1276,4.0,965798373
57,1277,3.0,965798785
57,1294,1.0,972175536
57,1310,3.0,965798397
57,1312,3.0,965799591
57,1313,2.0,965798609
57,1315,4.0,969754509
57,1329,4.0,969754215
57,1330,3.0,969754552
57,1331,3.0,969754552
57,1346,5.0,965796810
57,1350,3.0,972172183
57,1357,4.0,969753240
57,1358,2.0,972175670
57,1363,2.0,969754707
57,1364,3.0,969753871
57,1367,3.0,965798332
57,1369,4.0,969753832
57,1370,2.0,969754664
57,1371,2.0,965798974
57,1384,3.0,972172160
57,1385,3.0,965797192
57,1387,4.0,965796107
57,1389,3.0,969753522
57,1393,4.0,965796140
57,1394,1.0,965798631
57,1396,4.0,972174751
57,1398,3.0,972172840
57,1402,5.0,965798031
57,1408,3.0,965798373
57,1421,4.0,965797341
57,1422,4.0,965796004
57,1423,5.0,965796686
57,1425,4.0,965797285
57,1427,4.0,965796352
57,1428,5.0,965798049
57,1434,3.0,969753274
57,1435,3.0,969754753
57,1437,4.0,965796211
57,1450,5.0,965796238
57,1475,4.0,965796763
57,1476,4.0,965796748
57,1477,5.0,965798031
57,1478,5.0,965798591
57,1479,4.0,965798574
57,1482,4.0,965795785
57,1484,3.0,965799554
57,1488,4.0,965795650
57,1490,3.0,969754215
57,1492,4.0,965798574
57,1497,2.0,972175310
57,1499,4.0,965798155
57,1502,3.0,965798759
57,1503,3.0,965796062
57,1504,4.0,969754509
57,1505,2.0,969754552
57,1509,4.0,965796886
57,1517,4.0,969754552
57,1518,5.0,965796211
57,1521,5.0,965796187
57,1523,4.0,965798806
57,1524,3.0,965798785
57,1531,4.0,969755084
57,1532,4.0,965797484
57,1541,3.0,969754880
57,1542,5.0,965799571
57,1543,3.0,965798373
57,1549,4.0,972174580
57,1550,2.0,969754379
57,1559,4.0,965798155
57,1560,4.0,972172393
57,1561,3.0,969754482
57,1562,5.0,965797050
57,1564,4.0,965796004
