userId,movieId,rating,timestamp
84,596,4.0,860397306
84,600,3.0,860397365
84,605,3.0,860398734
84,613,3.0,860397491
84,614,3.0,860397598
84,615,3.0,860398764
84,617,3.0,860397477
84,622,3.0,860398823
84,627,3.0,858772292
84,631,4.0,858772136
84,638,5.0,860397090
84,639,3.0,857653843
84,642,3.0,858771280
84,649,4.0,858773151
84,655,4.0,857653289
84,656,3.0,858772439
84,657,5.0,858771772
84,659,4.0,858772760
84,660,3.0,858772009
84,664,3.0,860398568
84,666,4.0,858772239
84,667,3.0,860398934
84,668,3.0,860398606
84,670,4.0,858772516
84,672,5.0,858772479
84,673,3.0,860397207
84,676,4.0,858772292
84,677,4.0,858771931
84,678,4.0,860397100
84,683,5.0,858772698
84,687,5.0,858772802
84,688,4.0,858772983
84,689,3.0,860398581
84,690,4.0,858772064
84,697,3.0,860397491
84,698,4.0,858772439
84,699,3.0,860397516
84,701,4.0,858772999
84,703,3.0,860397352
84,705,3.0,860397478
84,706,4.0,858772641
84,707,4.0,860397257
84,708,3.0,860397544
84,710,4.0,860397394
84,711,3.0,860397460
84,712,3.0,860397669
84,714,4.0,858772258
84,715,3.0,860398764
84,716,4.0,858772153
84,717,4.0,858772565
84,718,4.0,858772111
84,720,4.0,858772698
84,723,4.0,858772641
84,726,4.0,858772565
84,727,5.0,858772615
84,729,4.0,858771139
84,732,3.0,858772461
84,733,3.0,860397257
84,736,4.0,858773023
84,738,4.0,858772845
84,739,3.0,860397365
84,744,4.0,858772153
84,746,3.0,860397382
84,747,4.0,858772586
84,748,4.0,858773023
84,749,4.0,860397257
84,752,4.0,858772615
84,753,3.0,860397278
84,758,5.0,860397133
84,760,4.0,860397228
84,762,4.0,858772136
84,763,5.0,858772779
84,773,4.0,858772733
84,774,4.0,858772565
84,778,4.0,858772615
84,779,3.0,860397426
84,780,4.0,858772543
84,781,5.0,860397144
84,782,3.0,860398419
84,783,4.0,860397207
84,784,3.0,860397278
84,785,4.0,858772479
84,786,5.0,860397207
84,790,5.0,858772952
84,794,5.0,858772698
84,799,3.0,860397352
84,800,3.0,860398475
84,802,4.0,860397323
84,804,3.0,860397426
84,805,3.0,858772733
84,806,5.0,858772760
84,807,4.0,858772586
84,808,5.0,858773024
84,809,4.0,858773054
84,812,5.0,858772673
84,813,4.0,858772759
84,815,4.0,860397306
84,817,4.0,858772999
84,818,3.0,860397530
84,819,5.0,858772673
84,827,3.0,860397335
84,833,4.0,858772845
84,835,3.0,860397409
84,836,3.0,860398691
84,851,3.0,857653444
84,853,3.0,860397627
84,856,3.0,858772983
84,862,4.0,860397426
84,863,3.0,860397888
84,866,4.0,860397244
84,867,3.0,860397758
84,870,4.0,857653480
84,871,4.0,858772953
84,872,3.0,860397530
84,878,4.0,858772779
84,881,4.0,858773205
84,2381,4.0,860397176
85,44,5.0,889468268
85,227,5.0,889467433
85,377,4.0,889468005
85,385,5.0,889467704
85,395,4.0,889468460
85,692,5.0,889468344
85,704,4.0,889466862
85,706,5.0,889467896
85,726,5.0,889468122
85,754,5.0,889468402
85,844,5.0,889467539
85,845,1.0,889468582
85,869,1.0,889468582
85,881,2.0,889467139
85,894,4.0,889466953
85,895,4.0,889467953
85,910,3.0,889468206
85,923,1.0,889468582
85,944,3.0,889467110
85,953,4.0,889467110
85,968,1.0,889468582
85,971,5.0,889466953
85,972,4.0,889466979
85,974,5.0,889466918
85,976,5.0,889466918
85,998,3.0,889467078
85,1004,4.0,889466918
85,1005,4.0,889467185
85,1006,2.0,889467210
85,1009,3.0,889466862
85,1010,2.0,889467055
85,1013,5.0,889467006
85,1019,4.0,889467055
85,1024,4.0,889466862
86,1,4.0,1344082549
86,113,4.0,1344083044
86,188,4.5,1344082545
86,231,4.5,1343945158
86,265,4.0,1344083260
86,309,3.5,1343944880
86,336,4.0,1344082980
86,351,3.0,1344083054
86,419,4.0,1344082668
86,421,4.0,1344082811
86,425,4.0,1344083094
86,447,4.5,1344082866
86,498,3.5,1344083232
86,667,3.5,1343944831
86,673,4.0,1344083048
86,716,4.0,1344083118
86,729,4.0,1344083030
86,779,4.0,1344083247
86,995,4.5,1343944714
86,1014,3.5,1344082821
86,1055,4.0,1343944861
86,1115,4.0,1344083078
86,1157,3.5,1344082583
86,1367,3.5,1343944869
86,1375,4.0,1343944759
86,1440,4.5,1344082935
86,1466,3.5,1344082805
86,1470,3.5,1343944853
86,1488,4.0,1343944855
86,1526,4.0,1344082799
86,1548,4.0,1343944874
86,1564,4.0,1344082557
86,1615,3.5,1344082958
86,1777,4.0,1343944734
86,1885,3.5,1343944704
86,1891,4.0,1344082855
86,1981,4.0,1344083009
86,2050,3.5,1344083059
86,2136,4.5,1344082569
86,2166,4.0,1344082606
86,2168,3.0,1343944682
86,2323,4.0,1344193067
86,2330,4.0,1344204970
86,2342,4.5,1344083278
86,2358,4.0,1344082794
86,2417,3.5,1343944747
86,2458,4.5,1344083176
86,2465,4.0,1344082829
86,2564,4.0,1344082673
86,2653,4.0,1344192873
86,2655,4.5,1344082872
86,2678,4.0,1344082601
86,2766,3.5,1343944753
86,2820,4.0,1344193061
86,2823,4.0,1344082577
86,2863,4.5,1344082968
86,3191,5.0,1343944814
86,3195,4.0,1344083012
86,3432,1.5,1344192733
86,3572,2.5,1343945042
86,3580,4.5,1343945174
86,3594,4.0,1344083069
86,3610,3.0,1344083251
86,3713,4.5,1344192837
86,3779,4.5,1344193019
86,3801,4.5,1344193008
86,3822,4.5,1344192870
86,3861,3.5,1344204907
86,3908,4.0,1344082554
86,4156,4.5,1343944948
87,49,3.0,1270702696
87,190,4.0,1270703101
87,238,3.5,1270702652
87,388,4.0,1270702642
87,455,4.5,1270702670
87,656,4.0,1270702682
87,690,5.0,1296109068
87,835,3.5,1270702619
87,944,4.0,1296109099
87,1143,4.0,1270703118
87,1229,3.0,1270703092
87,1294,4.5,1270702689
87,1860,4.5,1270703073
87,1895,2.0,1270703130
87,2020,4.0,1270703561
87,2070,3.5,1270703090
87,2239,3.5,1270702635
87,2347,5.0,1296109055
87,2505,5.0,1296109045
87,2574,5.0,1296109039
87,2793,3.5,1270703572
88,15,4.5,1331421395
88,42,5.0,1331421330
88,56,3.5,1331420307
88,157,4.5,1331421399
88,231,5.0,1331421326
88,385,4.0,1331421334
88,503,4.0,1331420167
88,714,5.0,1331421346
88,845,4.0,1331420128
88,954,2.5,1331420161
88,969,3.5,1331421490
88,1020,5.0,1331421382
88,1074,5.0,1331421950
88,1133,3.5,1331420196
88,1204,3.5,1331420180
88,1403,3.5,1331420236
88,1427,4.5,1331421453
88,1753,3.0,1331420176
88,1773,4.5,1331421846
88,1846,4.5,1331420286
88,2017,4.0,1331421768
88,2136,4.0,1331421887
88,2154,4.5,1331421968
88,2320,4.5,1331421809
88,2342,4.5,1331421775
88,2358,5.0,1331421804
88,2360,4.5,1331421834
88,2458,4.5,1331421388
88,2564,5.0,1331421828
88,2576,4.0,1331421744
88,2579,4.5,1331421739
88,2669,0.5,1331420782
88,2672,4.5,1331421840
88,2748,4.5,1331421731
88,2750,4.5,1331421477
88,2820,3.5,1331421385
88,2823,5.0,1331421831
88,2851,0.5,1331421236
88,2875,4.5,1331421464
88,2987,4.5,1331421798
88,2989,0.5,1331421241
88,3022,5.0,1331421873
88,3088,3.0,1331420901
88,3292,4.5,1331421759
88,3338,4.0,1331421481
88,3372,5.0,1331421724
88,3374,4.0,1331421817
88,3380,4.5,1331421728
88,3487,4.5,1331421792
88,3528,4.5,1331421771
88,3546,4.5,1331421880
88,3580,5.0,1331421795
88,3736,4.5,1331421747
88,3868,4.0,1331420671
88,3908,4.5,1331421494
88,3971,0.5,1331421223
89,1,3.0,1520408314
89,10,2.5,1520408449
89,69,2.0,1520408790
89,78,4.0,1520408740
89,265,0.5,1520408275
89,266,2.5,1520408453
89,419,1.0,1520408342
89,486,3.0,1520408276
89,489,4.5,1520408265
89,505,2.5,1520408434
89,548,4.0,1520408274
89,549,1.5,1520408297
89,551,1.5,1520408436
89,552,1.0,1520408324
89,555,3.0,1520408275
89,558,2.5,1520408308
89,559,1.5,1520408296
89,560,2.5,1520408306
89,564,2.0,1520408307
89,565,3.5,1520408299
89,566,3.0,1520408424
89,581,2.5,1520408345
89,587,4.0,1520408345
89,588,0.5,1520408337
89,589,1.5,1520408347
89,592,3.0,1520408274
89,593,3.5,1520408278
89,595,3.5,1520408307
89,596,3.0,1520408312
89,657,3.0,1520408310
89,658,1.0,1520408299
89,690,2.5,1520408267
89,695,2.0,1520408270
89,717,2.0,1520408268
89,742,1.5,1520408324
89,748,1.5,1520408669
89,752,0.5,1520408268
89,771,1.5,1520408347
89,779,1.0,1520408349
89,783,2.5,1520408303
89,784,1.0,1520408312
89,792,0.5,1520408348
89,802,3.5,1520408297
89,819,2.5,1520408349
89,871,2.0,1520408298
89,912,2.5,1520408483
89,921,2.5,1520408496
89,942,1.5,1520408311
89,997,0.5,1520408338
89,1020,2.5,1520408372
89,1095,3.5,1520408829
89,1174,1.5,1520408460
89,1189,3.0,1520408589
89,1291,3.5,1520408531
89,1308,4.5,1520408266
89,1316,2.0,1520408515
89,1327,3.5,1520408550
89,1354,2.0,1520408323
89,1378,2.0,1520408378
89,1425,2.0,1520408529
89,1454,3.0,1520408342
89,1486,2.5,1520408493
89,1497,4.0,1520408413
89,1503,1.5,1520408304
89,1537,2.5,1520408346
89,1593,1.5,1520408305
89,1600,1.0,1520408337
89,1601,3.5,1520408335
89,1623,1.5,1520408350
89,1631,3.0,1520408296
89,1643,2.0,1520408342
89,1664,2.0,1520408546
89,1681,0.5,1520408325
89,1684,2.0,1520408343
89,1696,3.0,1520408306
89,1708,4.0,1520408603
89,1716,2.5,1520408714
89,1753,3.0,1520408490
89,1780,2.0,1520408276
89,1783,4.5,1520409333
89,1842,1.0,1520408276
89,1849,3.5,1520408343
89,1879,3.5,1520408756
89,1898,3.5,1520408480
89,1899,0.5,1520408880
89,1900,3.5,1520408805
89,1907,3.5,1520408422
89,1962,4.0,1520408314
89,1963,1.5,1520408661
89,1977,5.0,1520408446
89,2011,2.0,1520408547
89,2014,2.0,1520408475
89,2027,4.0,1520408349
89,2036,0.5,1520408371
89,2048,4.5,1520408911
89,2061,1.5,1520408300
89,2062,2.0,1520408520
89,2070,3.0,1520408456
89,2146,1.5,1520408372
89,2164,4.0,1520408997
89,2166,3.0,1520408313
89,2200,2.5,1520408636
89,2208,2.5,1520408418
89,2258,2.5,1520408575
89,2273,1.5,1520408487
89,2274,4.0,1520408431
89,2281,3.0,1520408527
89,2323,4.5,1520408523
89,2326,2.5,1520408419
89,2328,2.0,1520408933
89,2337,2.0,1520408929
89,2347,2.0,1520408268
89,2351,1.5,1520408338
89,2377,5.0,1520409211
89,2387,4.5,1520409069
89,2396,3.0,1520408703
89,2408,4.0,1520408543
89,2410,2.5,1520408718
89,2420,2.5,1520408467
89,2427,2.0,1520408495
89,2459,5.0,1520408969
89,2468,2.0,1520408412
89,2477,5.0,1520408858
89,2478,2.0,1520408492
89,2489,4.0,1520408900
89,2508,5.0,1520408474
89,2600,4.0,1520408712
89,2608,3.0,1520408748
89,2613,2.5,1520408376
89,2626,2.0,1520408848
89,2630,1.0,1520408423
89,2662,5.0,1520409396
89,2681,4.0,1520408673
89,2688,3.5,1520408469
89,2692,4.0,1520409648
89,2701,1.0,1520408336
89,2705,3.5,1520408742
89,2708,5.0,1520409115
89,2729,3.0,1520408424
89,2746,1.5,1520408334
89,2761,2.0,1520408626
89,2763,3.5,1520408458
89,2772,3.5,1520408876
89,2805,2.5,1520408619
89,2836,2.5,1520408598
89,2847,2.0,1520408377
89,2849,3.5,1520409072
89,2858,1.5,1520408376
89,2860,2.5,1520408500
89,2870,4.0,1520408789
89,2879,2.5,1520408464
89,2935,3.0,1520408569
89,2944,5.0,1520409130
89,2950,4.5,1520408571
89,2956,5.0,1520409025
89,2968,2.5,1520408609
89,3000,2.5,1520408567
89,3036,2.5,1520408926
89,3043,5.0,1520409386
89,3050,5.0,1520409340
89,3051,2.5,1520408909
89,3055,4.5,1520409485
89,3062,4.0,1520409551
89,3071,4.0,1520409558
89,3106,4.5,1520408735
89,3124,4.0,1520409031
89,3134,2.0,1520408421
89,3151,1.5,1520408378
89,3154,3.0,1520409522
89,3156,4.0,1520409516
89,3159,5.0,1520408898
89,3160,3.0,1520409649
89,3161,3.5,1520409112
89,3168,3.0,1520408721
89,3175,3.0,1520408535
89,3176,5.0,1520409362
89,3188,3.0,1520408552
89,3191,2.5,1520408429
89,3196,4.5,1520409325
89,3202,2.5,1520408665
89,3203,5.0,1520409462
89,3205,4.5,1520409451
89,3215,4.0,1520409409
89,3224,2.5,1520408723
89,3226,4.0,1520409658
89,3235,2.5,1520408312
89,3247,3.0,1520408758
89,3250,4.0,1520408983
89,3260,4.5,1520409014
89,3267,4.5,1520409434
89,3274,3.0,1520408644
89,3280,2.0,1520408794
89,3283,4.5,1520409141
89,3291,1.0,1520408336
89,3304,3.0,1520409571
89,3305,4.5,1520409175
89,3308,5.0,1520409005
89,3320,1.0,1520408413
89,3334,4.5,1520409352
89,3338,4.0,1520408344
89,3341,2.5,1520408798
89,3352,3.0,1520408573
89,3358,4.0,1520409022
89,3359,5.0,1520409001
89,3375,2.0,1520408616
89,3376,4.5,1520409441
89,3386,4.0,1520408708
89,3388,3.5,1520408932
89,3392,5.0,1520408965
89,3394,2.5,1520408488
89,3400,3.5,1520409123
89,3411,4.5,1520409326
89,3419,5.0,1520409024
89,3421,5.0,1520409509
89,3426,4.5,1520409553
89,3431,2.0,1520408643
89,3455,2.0,1520408537
89,3462,5.0,1520409384
89,3465,5.0,1520409446
89,3467,3.5,1520408612
89,3472,5.0,1520409144
89,3488,2.0,1520408729
89,3512,2.5,1520408560
89,3540,2.0,1520408325
89,3542,2.5,1520408928
89,3564,2.5,1520408914
89,3571,4.5,1520409002
89,3584,3.0,1520408577
89,3592,3.5,1520408646
89,3605,3.5,1520408413
89,3614,4.0,1520409015
89,3624,5.0,1520409385
89,3633,3.5,1520408622
89,3643,2.5,1520408804
89,3648,3.0,1520409507
89,3649,3.5,1520408845
89,3681,2.5,1520408600
89,3683,3.5,1520408884
89,3703,4.0,1520408883
89,3707,2.5,1520409644
89,3720,3.5,1520409033
89,3722,5.0,1520409461
89,3723,2.5,1520408916
89,3731,4.5,1520409094
89,3744,2.0,1520408893
89,3746,4.0,1520408807
89,3752,3.5,1520408816
89,3755,5.0,1520409113
89,3757,4.0,1520408934
89,3760,3.0,1520408463
89,3762,5.0,1520408920
89,3769,4.0,1520408594
89,3773,4.5,1520409212
89,3774,2.5,1520408709
89,3790,3.5,1520408873
89,3801,4.0,1520408517
89,3809,3.5,1520408972
89,3819,4.5,1520409640
89,3828,3.5,1520409583
89,3830,5.0,1520409653
89,3831,4.0,1520409034
89,3835,1.5,1520408671
89,3838,5.0,1520408841
89,3839,1.5,1520408856
89,3840,2.5,1520409557
89,3842,2.0,1520408511
89,3847,5.0,1520409356
89,3855,4.5,1520409505
89,3864,4.0,1520409564
89,3865,2.5,1520408811
89,3869,3.0,1520408819
89,3877,4.5,1520409341
89,3880,3.5,1520408896
89,3881,4.5,1520409178
89,3887,4.5,1520409328
89,3892,4.5,1520409453
89,3900,4.0,1520409011
89,3902,4.5,1520409456
89,3903,4.5,1520408633
89,3921,4.0,1520409076
89,3924,5.0,1520409088
89,3932,2.0,1520408562
89,3937,4.0,1520409059
89,3939,2.5,1520408918
89,3942,4.5,1520409390
89,3944,4.0,1520409018
89,3947,3.0,1520408823
89,3961,2.0,1520408621
89,3969,2.0,1520408903
89,3975,2.5,1520408699
89,3976,5.0,1520409380
89,3980,4.5,1520409459
89,3983,5.0,1520409383
89,3987,5.0,1520409052
89,3993,5.0,1520409339
89,4002,5.0,1520409397
89,4004,4.5,1520409191
89,4006,4.0,1520408797
89,4012,2.5,1520408640
89,4024,1.5,1520408624
89,4026,2.5,1520408810
89,4038,5.0,1520409450
89,4040,2.5,1520408866
89,4041,4.0,1520409556
89,4052,5.0,1520409489
89,4053,2.0,1520408813
89,4055,2.5,1520408859
89,4065,3.0,1520408677
89,4066,3.5,1520409078
89,4075,4.5,1520408638
89,4085,5.0,1520409490
89,4086,5.0,1520409125
89,4096,4.0,1520409104
89,4104,2.5,1520408267
89,4112,5.0,1520409487
89,4114,4.5,1520409427
89,4115,5.0,1520409481
89,4121,2.0,1520408826
89,4123,3.0,1520408605
89,4135,4.5,1520409355
89,4136,4.0,1520409642
89,4137,2.0,1520408915
89,4143,3.0,1520408678
89,4147,1.5,1520408423
89,4157,4.0,1520408596
89,4159,4.5,1520409578
89,4165,5.0,1520409017
89,4171,2.5,1520408851
89,4178,5.0,1520409497
89,4181,2.5,1520408868
89,4190,5.0,1520409652
89,4193,5.0,1520409149
89,4197,2.5,1520408701
89,4206,5.0,1520409394
89,4218,3.0,1520408803
89,4219,3.5,1520409562
89,4220,3.5,1520409565
89,4229,4.0,1520409110
89,4234,2.0,1520408725
89,4236,3.0,1520408787
89,4245,3.0,1520408817
89,4253,4.0,1520409379
89,4256,4.0,1520408744
89,4259,3.5,1520408925
89,4262,3.5,1520409518
89,4264,4.5,1520409345
89,4279,5.0,1520408944
89,4290,2.5,1520408542
89,4294,3.5,1520409056
89,4300,4.5,1520409449
89,4309,4.5,1520409146
89,4312,4.5,1520409560
89,4321,3.0,1520408982
89,4322,4.5,1520409129
89,4330,3.0,1520409573
89,4344,5.0,1520409436
89,4345,5.0,1520409580
89,4346,3.5,1520408705
89,4352,5.0,1520408471
89,4354,3.5,1520408861
89,4356,5.0,1520409332
89,4358,3.5,1520408945
89,4362,4.0,1520409083
89,4369,5.0,1520409430
89,4381,4.5,1520408974
89,4386,3.5,1520408947
89,4396,3.0,1520408629
89,4413,4.0,1520409029
89,4418,2.5,1520408844
89,4432,3.5,1520409381
89,4444,3.5,1520409655
89,4445,3.5,1520409582
89,4448,4.5,1520409357
89,4450,2.5,1520408277
89,4452,4.5,1520409426
89,4460,4.0,1520408746
89,4466,5.0,1520409402
89,4467,4.5,1520409207
89,4468,4.0,1520408985
89,4470,5.0,1520409188
89,4471,4.0,1520409021
89,4473,5.0,1520409061
89,4478,2.5,1520408871
89,4481,4.5,1520408733
89,4482,3.5,1520409550
89,4489,4.5,1520409367
89,4490,4.0,1520408968
89,4491,4.5,1520409085
89,4493,4.5,1520409119
89,4494,3.5,1520409121
89,4497,4.5,1520409500
89,4499,5.0,1520409168
89,4500,5.0,1520409152
89,4518,4.5,1520408923
89,4519,5.0,1520409348
89,4521,3.5,1520409057
89,4522,3.5,1520409107
89,4523,5.0,1520409176
89,4528,4.0,1520409070
89,4529,5.0,1520409407
89,4530,2.5,1520408282
89,4534,3.5,1520409574
89,4541,5.0,1520409504
89,4542,4.5,1520409186
89,4546,4.0,1520409004
89,4549,2.5,1520408901
89,4550,4.0,1520409028
89,4553,4.5,1520409173
89,4555,3.5,1520408966
89,4556,5.0,1520409399
89,4558,3.5,1520409650
89,4559,5.0,1520408802
89,4565,4.0,1520409382
89,4567,4.5,1520409132
89,4568,2.0,1520408586
89,4573,2.5,1520408908
89,4575,5.0,1520409448
89,4576,4.5,1520409483
89,4577,5.0,1520409323
89,4579,3.0,1520408675
89,4580,5.0,1520409458
89,4584,3.5,1520408951
89,4587,5.0,1520409343
89,4589,4.5,1520409492
89,4591,4.5,1520409189
89,4592,3.5,1520409081
89,4594,4.5,1520409127
89,4597,3.0,1520408980
89,4600,4.5,1520409360
89,4601,4.0,1520409103
89,4602,5.0,1520409359
89,4611,4.5,1520409179
89,4615,5.0,1520409207
89,4630,4.5,1520409425
89,4632,4.5,1520408722
89,4633,3.0,1520409567
89,4638,5.0,1520409192
89,4639,5.0,1520409074
89,4640,5.0,1520409066
89,4641,5.0,1520409395
89,4646,5.0,1520409404
89,4652,5.0,1520409019
89,4663,4.5,1520409499
89,4665,5.0,1520409330
89,4671,4.0,1520409389
89,4674,5.0,1520409577
89,4680,4.5,1520409335
89,4681,4.0,1520409521
89,4682,4.0,1520409401
89,4683,3.5,1520408959
89,4688,4.0,1520409405
89,4689,2.5,1520408842
89,4690,3.5,1520409051
89,4697,2.0,1520408838
89,4700,5.0,1520409361
89,4703,4.5,1520409457
89,4707,5.0,1520409484
89,4713,4.5,1520409140
89,4715,4.5,1520409391
89,4718,5.0,1520409090
89,4724,5.0,1520409581
89,4728,3.0,1520409645
89,4732,3.5,1520409039
89,4736,4.0,1520409515
89,4738,5.0,1520409464
89,4739,4.0,1520409513
89,4749,5.0,1520409171
89,4750,4.5,1520409092
89,4752,4.5,1520409568
89,4755,4.0,1520408998
89,4759,5.0,1520409463
89,4760,1.5,1520408895
89,4763,4.0,1520408477
89,4764,5.0,1520409454
89,4765,5.0,1520409393
89,4769,5.0,1520409344
89,4772,2.0,1520408825
89,4782,3.0,1520409643
89,4783,4.0,1520409445
89,4787,3.0,1520409520
89,4789,5.0,1520409144
89,4794,4.0,1520409570
89,4797,5.0,1520409109
89,4800,5.0,1520409437
89,4801,3.5,1520408854
89,4802,5.0,1520409184
89,4807,5.0,1520409576
89,4810,4.5,1520409400
89,4825,2.0,1520408839
89,4831,2.5,1520408741
89,4847,4.0,1520408953
89,4851,4.5,1520408827
89,4852,4.5,1520409181
89,4854,4.0,1520409054
89,4874,2.5,1520408863
89,4877,4.5,1520409150
89,4881,1.5,1520408904
89,4883,4.5,1520409087
89,4895,3.5,1520408978
89,4906,4.0,1520409007
89,4911,4.0,1520408948
89,4918,2.5,1520408877
89,4921,4.0,1520409555
89,4926,2.0,1520408942
89,4939,3.5,1520409641
89,4954,3.5,1520408962
89,4976,2.0,1520408791
89,4977,4.0,1520409006
89,4978,4.5,1520409502
89,4980,2.0,1520408282
89,4985,2.5,1520408792
89,4993,4.0,1520408963
89,4996,4.0,1520408961
89,4997,4.0,1520408949
89,4998,4.0,1520408882
89,5000,4.5,1520409049
89,5008,3.5,1520408986
89,5010,4.0,1520409064
90,1,3.0,856353996
90,7,4.0,856354037
90,13,5.0,856354100
90,16,5.0,856353996
90,24,5.0,856353996
90,30,4.0,856353996
90,32,4.0,856354037
90,43,5.0,856354072
90,48,5.0,856354071
90,55,3.0,856354249
90,64,3.0,856354174
90,65,5.0,856354212
90,66,5.0,856354195
90,86,5.0,856354268
90,95,3.0,856353996
90,188,5.0,856354072
90,410,4.0,856354233
90,415,4.0,856354288
90,431,5.0,856354037
90,436,5.0,856354212
90,438,4.0,856354348
90,459,3.0,856354348
90,467,3.0,856354071
90,478,3.0,856354195
90,480,4.0,856354329
90,485,3.0,856354120
90,494,4.0,856354232
90,498,3.0,856353996
90,506,4.0,856354451
90,514,3.0,856354100
90,517,5.0,856354233
90,544,4.0,856354381
90,546,3.0,856354513
90,603,5.0,856354596
90,637,5.0,856354451
90,641,5.0,856354268
90,644,4.0,856354399
90,649,5.0,856354399
90,651,4.0,856354348
90,655,4.0,856354037
90,681,4.0,856354577
90,691,4.0,856354577
90,693,4.0,856354526
90,704,4.0,856354212
90,840,3.0,856354268
90,843,4.0,856354100
90,844,5.0,856354301
90,845,5.0,856354551
90,850,4.0,856354367
90,880,5.0,856354329
90,881,4.0,856354435
90,882,4.0,856354288
90,883,3.0,856354513
90,892,2.0,856354612
91,1,4.0,1112713037
91,2,3.0,1112713392
91,3,3.0,1112712323
91,6,5.0,1112712032
91,9,3.5,1112713269
91,15,4.5,1112710867
91,18,2.0,1112713417
91,20,4.0,1112712052
91,21,3.5,1112712292
91,24,2.0,1112713314
91,28,4.0,1112711719
91,30,4.0,1112711273
91,32,3.0,1112712316
91,34,1.5,1112713319
91,35,4.0,1112716937
91,40,4.5,1112712832
91,42,4.5,1112712816
91,48,2.0,1112710933
91,69,3.0,1112716912
91,71,2.0,1112716903
91,74,3.0,1112711260
91,78,1.5,1112713462
91,82,4.0,1112712339
91,83,4.0,1112713352
91,84,3.0,1112710953
91,100,3.5,1112712023
91,101,3.0,1112710950
91,102,2.0,1112711306
91,106,2.0,1112713777
91,108,2.0,1112713458
91,109,3.5,1112711269
91,111,5.0,1112712601
91,113,3.0,1112713245
91,117,4.5,1112713688
91,118,3.5,1112710917
91,126,2.0,1112713300
91,127,2.0,1112713723
91,136,3.0,1112713569
91,144,2.5,1112712329
91,157,3.0,1112711488
91,159,3.0,1112710870
91,163,3.0,1112713266
91,167,4.5,1112711256
91,168,2.0,1112713602
91,179,2.5,1112717660
91,180,2.5,1112713801
91,181,4.5,1112713303
91,188,4.5,1112712846
91,192,3.0,1112713423
91,207,3.5,1112711287
91,211,3.5,1112713278
91,212,4.0,1112711284
91,214,4.5,1112711264
91,228,3.0,1112713686
91,229,4.0,1112713249
91,231,2.0,1112712135
91,234,2.0,1112716866
91,240,2.0,1112713258
91,247,1.5,1112713450
91,253,3.0,1112713227
91,258,3.0,1112713232
91,259,3.0,1112713420
91,262,5.0,1112712455
91,265,3.0,1112711237
91,266,1.5,1112713292
91,272,3.5,1112711195
91,275,3.5,1112713273
91,276,3.0,1112713426
91,278,3.0,1112713612
91,282,1.0,1112716895
91,283,2.5,1112713553
91,284,3.0,1112713224
91,287,3.5,1112713208
91,291,3.5,1112717242
91,301,3.0,1112711203
91,310,1.5,1112711240
91,317,3.0,1112713077
91,319,1.0,1112710911
91,320,2.0,1112717219
91,321,2.0,1112713286
91,322,1.5,1112713513
91,327,3.0,1112711200
91,333,3.0,1112713295
91,336,4.0,1112713197
91,340,4.0,1112716881
91,341,3.0,1112713605
91,344,1.0,1112713817
91,347,3.5,1112713360
91,351,4.5,1112713195
91,353,3.5,1112716885
91,355,4.0,1112713741
91,363,3.0,1112713473
91,365,2.5,1112711245
91,367,1.0,1112716892
91,377,1.0,1112713768
91,381,3.5,1112712272
91,390,4.0,1112716908
91,396,2.5,1112711215
91,398,5.0,1112711219
91,400,3.5,1112712249
91,405,5.0,1112711242
91,406,3.0,1112712269
91,407,3.5,1112713485
91,408,3.5,1112713110
91,417,2.0,1112712333
91,418,2.5,1112713284
91,419,3.5,1112711205
91,420,4.0,1112711446
91,421,3.5,1112713201
91,422,5.0,1112713199
91,423,4.5,1112712144
91,424,3.0,1112711217
91,425,3.0,1112711215
91,427,2.5,1112711248
91,430,4.0,1112717237
91,431,3.5,1112713222
91,433,4.5,1112716901
91,440,3.0,1112713765
91,447,4.0,1112713238
91,448,2.5,1112710875
91,458,3.0,1112712982
91,467,2.5,1112711197
91,479,3.0,1112713262
91,481,2.5,1112711143
91,483,4.5,1112711494
91,486,3.5,1112712296
91,489,5.0,1112713140
91,496,4.0,1112713437
91,498,3.5,1112713211
91,502,3.5,1112712276
91,504,2.5,1112713400
91,509,4.0,1112712586
91,512,3.5,1112713566
91,521,3.0,1112710947
91,528,2.5,1112717229
91,533,5.0,1112711140
91,535,4.0,1112711693
91,553,4.0,1112712251
91,554,2.5,1112713615
91,557,3.0,1112710923
91,561,4.0,1112712320
91,567,3.0,1112713366
91,568,2.5,1112713503
91,571,4.0,1112710903
91,572,3.5,1112711183
91,631,3.0,1112713728
91,638,2.0,1112713738
91,639,4.0,1112713347
91,655,3.0,1112713298
91,657,4.0,1112711159
91,658,4.0,1112710878
91,665,4.0,1112711148
91,668,4.5,1112712189
91,670,3.0,1112713651
91,673,3.0,1112713281
91,676,3.0,1112711132
91,684,3.5,1112716838
91,685,4.0,1112712344
91,686,5.0,1112716825
91,690,5.0,1112711175
91,695,4.0,1112712966
91,704,2.5,1112711171
91,714,4.0,1112711128
91,716,4.5,1112711436
91,717,5.0,1112712901
91,718,5.0,1112712826
91,719,4.0,1112711801
91,720,5.0,1112711448
91,721,4.5,1112716602
91,725,5.0,1112713440
91,726,3.0,1112712199
91,727,2.5,1112713456
91,729,4.0,1112711157
91,732,4.0,1112712318
91,733,5.0,1112713343
91,734,5.0,1112711597
